1	6.0	26.325235919540233	16.890416163793102	5.2213079956896555	2.273841655890805	2.2226496	0.1775775
1	7.0	-28.10685761494253	11.625577370689653	4.774227701149425	1.867155736350575	1.2734809	0.16706939
1	7.0	30.13675653735634	-9.167109734195408	5.325821264367817	1.807256228448276	1.2662711	0.20829526
1	7.0	-29.39718742816092	-10.225800143678164	5.010246479885058	2.0607481537356325	1.9329934	0.37059748
1	5.0	-31.398122844827583	-1.0893066091954065	3.7256023563218394	1.7455829698275864	1.5330896	0.20288727
1	5.0	19.134267672413806	-24.482914066091965	3.917389482758621	1.5911774928160922	0.79839724	0.13828768
1	6.0	19.983425000000015	25.422305316091958	3.6799333002873564	0.8937641537356323	-0.65451217	0.06232669
1	6.0	19.54030237068966	31.165844540229887	4.034515323275863	0.7972966357758622	-0.34413934	0.20135686
2	5.0	-8.142765086206895	29.618187284494876	4.864936135057472	2.2354517047413798	0.276928	0.33816862
2	7.0	-8.684841666666665	-30.048431573263752	4.843483850574714	2.182240696839081	-0.24447763	0.27393383
2	6.0	-16.738294396551723	25.342719037368436	4.428477435344829	1.1969784770114944	0.68114716	0.1424283
2	5.0	4.119379310344824	-30.722610675275245	3.837452248563219	1.7007731034482763	0.23673517	0.2001621
2	5.0	-31.457091810344828	-1.1239656609074267	3.7634624245689663	1.7221494590517243	1.5103202	0.19357117
2	5.0	7.5272237068965575	29.74311616380522	4.45644101724138	1.986737666666667	-0.24975008	0.23591974
2	6.0	26.29018261494254	16.841116954035105	5.188420617816092	2.2429693678160922	2.2189407	0.182988
2	5.0	-22.871394181034482	-21.711431824700533	4.752757816091955	2.019782816091954	2.321636	0.27270836
2	5.0	31.23060761494254	4.370592313230508	4.582127284482759	2.0501575359195408	1.6669145	0.29144394
2	5.0	-27.972522988505748	11.792363936793727	4.325962535919541	1.7690058850574715	1.2304218	0.17412885
2	7.0	15.50590215517242	26.783516163805224	4.5722568821839085	1.50140963362069	-0.36763394	0.1656473
2	7.0	30.082360201149434	-9.229832902286736	5.112015818965518	1.7968583017241384	1.2632167	0.22041197
2	7.0	-29.464453304597704	-10.14211645113731	4.9225452801724146	2.0631933663793105	1.9310341	0.365998
2	5.0	19.030463002873567	-24.58573415947065	4.14533945402299	1.643761181034483	0.8094625	0.15346704
2	6.0	20.027394755747125	25.316099928173042	3.6075415732758627	0.8601538146551726	-0.67823887	0.061211377
2	6.0	-51.69892492816093	26.52190122127649	2.0238873757183913	0.8313211163793105	0.18107784	0.061355326
2	6.0	19.429267385057468	31.16724202587419	3.954081752873564	0.8148927047413794	-0.34232432	0.19069931
3	5.0	-8.11414655172414	29.653106824967026	4.855916896551725	2.1845198656609197	0.24790245	0.37228173
3	5.0	-23.079359051724143	-21.557337384803095	5.1253992959770125	2.281648038793104	2.2964666	0.31126216
3	7.0	-8.871773850574714	-30.029327557216888	4.886779504310346	2.122382479885058	-0.2223177	0.36566967
3	6.0	15.629352586206904	26.43270854910496	4.190265096982759	1.081312604166667	-0.4328397	0.11686871
3	5.0	18.942565732758627	-24.59081544514792	4.0774617816091965	1.714139155890805	0.79986006	0.17475203
3	5.0	4.01490933908046	-30.74541503566516	3.7502287284482763	1.573875177442529	0.22875482	0.1721401
3	6.0	26.283607040229885	16.747020761748637	5.193580402298851	2.2412466235632187	2.2147253	0.19062467
3	5.0	7.593151939655173	29.697988290484272	4.472565818965518	1.8783322772988507	-0.24924678	0.23772237
3	5.0	-31.563029669540235	-0.9230058187111332	3.7432562607758624	1.7310156781609198	1.5038636	0.1962765
3	5.0	31.139507040229887	4.381008333587713	4.501872887931035	1.9715479834770118	1.7050605	0.2872549
3	5.0	-28.03211853448276	11.862973922668173	4.528427227011495	1.8169217600574714	1.2257793	0.17120917
3	7.0	29.995557686781613	-9.239442815837574	5.099129030172414	1.7439176034482762	1.2769847	0.20731305
3	7.0	-29.57287988505748	-10.091812600320331	5.007120617816093	2.049482272270115	1.9462926	0.43566266
3	6.0	-16.74726364942529	25.425501580714158	4.447734576149426	1.2503546839080462	0.6917822	0.12129566
