15	0.0	80.93339408000001	18.241582016000017	5.784307468800001	6.337098028800001	0.0	1.0
15	0.0	53.93254697600001	-56.27876380000001	7.863014476799999	10.6767698184	0.0	1.0
15	0.0	68.67887196800001	-26.409170536000005	4.9173960192	9.3843258264	0.0	1.0
15	3.0	-9.722827744000005	-87.52393414240001	12.647812262400002	9.2260431648	0.0	1.0
15	0.0	70.72665488	65.11042344800002	9.06093888	16.1341733952	0.0	1.0
15	0.0	89.59929104000001	-12.473821023999996	4.982890752	17.6752927008	0.0	1.0
15	0.0	84.72043395200004	40.89162778399999	8.452967577599999	11.098126267200001	0.0	1.0
15	0.0	60.172064287999994	59.22474572	6.7823156352	7.2465949080000005	0.0	1.0
15	0.0	83.22141968000001	-8.093346856000005	5.1152387328	12.5284416768	0.0	1.0
15	0.0	93.34950799999999	-16.163530432000005	3.9330445056000003	9.6192461736	0.0	1.0
15	0.0	-80.856113632	-41.042122072	9.370716095999999	15.7832005464	0.0	1.0
15	13.0	15.440806303999983	3.4356879199999972	21.6937359744	4.544870148	0.0	1.0
15	0.0	17.12822518400003	93.368031176	10.9246787328	6.656559134400001	0.0	1.0
15	0.0	102.66069967999998	-42.718659424	8.1447633792	8.447439672	0.0	1.0
