1945	[[[2056.2002 1031.4     701.68  ]]]
1946	[[[2053.8     1035.       925.92004]]]
1947	[[[2051.4001  1031.4      925.92004]]]
1948	[[[2061.      1033.8      933.16003]]]
1949	[[[2057.4001 1029.      699.08  ]]]
1950	[[[2057.4001 1031.4     701.2   ]]]
1951	[[[2056.2002 1031.4     701.88  ]]]
1952	[[[2056.2002 1031.4     701.6   ]]]
1953	[[[2055.   1031.4   922.96]]]
1954	[[[2056.2002 1031.4     701.72  ]]]
1955	[[[2056.2002 1033.8     698.8   ]]]
1956	[[[2058.6  1027.8   699.32]]]
1957	[[[2056.2002 1030.2001  701.72  ]]]
1958	[[[2059.8     1031.4      926.72003]]]
1959	[[[2055.     1030.2001  923.    ]]]
1960	[[[2057.4001 1029.      701.44  ]]]
1961	[[[2058.6    1026.6001  698.84  ]]]
1962	[[[2057.4001 1029.      697.08  ]]]
1963	[[[2056.2002  1030.2001   928.80005]]]
1964	[[[2057.4001 1029.      701.24  ]]]
1965	[[[2057.4001 1030.2001  929.76  ]]]
1966	[[[2055.   1027.8   699.64]]]
1967	[[[2056.2002 1030.2001  929.12  ]]]
1968	[[[2056.2002  1029.       928.56006]]]
1969	[[[2056.2002 1029.      928.48  ]]]
1970	[[[2056.2002 1030.2001  929.76  ]]]
1971	[[[2058.6  1029.    701.32]]]
1972	[[[2058.6  1031.4   699.56]]]
1973	[[[2052.6     1031.4      927.56006]]]
1974	[[[2053.8    1032.6001  926.48  ]]]
1975	[[[2056.2002 1029.      696.76  ]]]
1976	[[[2058.6    1026.6001  699.12  ]]]
1977	[[[2057.4001  1030.2001   929.56006]]]
1978	[[[2055.      1027.8      928.80005]]]
1979	[[[2057.4001 1029.      696.56  ]]]
1980	[[[2057.4001  1030.2001   929.92004]]]
1981	[[[2057.4001 1025.4     698.6   ]]]
1982	[[[2056.2002 1030.2001  928.96  ]]]
1983	[[[2056.2002 1029.      701.8   ]]]
1984	[[[2056.2002 1030.2001  929.64  ]]]
1985	[[[2057.4001 1031.4     699.28  ]]]
1986	[[[2051.4001  1029.       925.92004]]]
1987	[[[2057.4001 1031.4     699.24  ]]]
1988	[[[2056.2002 1030.2001  929.2   ]]]
1989	[[[2056.2002 1029.      701.72  ]]]
1990	[[[2053.8    1032.6001  926.68  ]]]
1991	[[[2053.8    1032.6001  926.24  ]]]
1992	[[[2056.2002 1029.      701.12  ]]]
1993	[[[2052.6  1029.    698.72]]]
1994	[[[2055.  1029.   701.8]]]
1995	[[[2056.2002 1031.4     699.6   ]]]
1996	[[[2052.6    1032.6001  926.    ]]]
1997	[[[2055.     1030.2001  929.2   ]]]
1998	[[[2053.8  1027.8   939.12]]]
1999	[[[2053.8  1029.    922.36]]]
2000	[[[2056.2002 1029.      701.    ]]]
2001	[[[2055. 1029.  697.]]]
2002	[[[2055.     1030.2001  928.64  ]]]
2003	[[[2056.2002 1029.      701.04  ]]]
2004	[[[2056.2002 1029.      700.96  ]]]
2005	[[[2055.   1029.    701.72]]]
2006	[[[2055.   1029.    696.64]]]
2007	[[[2057.4001 1026.6001  698.76  ]]]
2008	[[[2053.8 1027.8  922.4]]]
2009	[[[2055.   1031.4   698.76]]]
2010	[[[2052.6     1032.6001   926.16003]]]
2011	[[[2056.2002 1031.4     699.52  ]]]
2012	[[[2055.     1030.2001  928.96  ]]]
2013	[[[2056.2002 1026.6001  699.04  ]]]
2014	[[[2053.8 1029.   922.8]]]
2015	[[[2053.8    1030.2001  929.    ]]]
2016	[[[2050.2002  1031.4      926.56006]]]
2017	[[[2053.8 1029.   928.2]]]
2018	[[[2052.6    1032.6001  926.24  ]]]
2019	[[[2053.8  1025.4   925.28]]]
2020	[[[2053.8 1029.   922.6]]]
2021	[[[2055.  1029.   696.6]]]
2022	[[[2055.   1029.    696.64]]]
2023	[[[2055.   1029.    701.16]]]
2024	[[[2053.8 1027.8  922.6]]]
2025	[[[2053.8  1027.8   939.12]]]
2026	[[[2053.8  1027.8   928.24]]]
2027	[[[2053.8  1027.8   922.52]]]
2028	[[[2053.8  1027.8   939.12]
  [ 976.2  1243.8   841.44]]]
2029	[[[2052.6  1027.8   699.12]]]
2030	[[[2053.8     1029.       928.56006]]]
2031	[[[2053.8  1027.8   922.28]]]
2032	[[[2053.8  1029.    928.88]]]
2033	[[[2050.2002  1030.2001   926.56006]]]
2034	[[[2059.8     1030.2001   932.83997]]]
2035	[[[2053.8 1027.8  922.6]]]
2036	[[[2056.2002 1025.4     699.    ]]]
2037	[[[2056.2002 1025.4     699.04  ]]]
2038	[[[2050.2002 1027.8     925.36  ]]]
2039	[[[2053.8     1027.8      922.72003]]]
2040	[[[2056.2002 1027.8     696.56  ]]]
2041	[[[2053.8     1029.       928.72003]]]
2042	[[[2053.8 1029.   928. ]]]
2043	[[[2055.  1027.8  701. ]]]
2044	[[[2053.8  1029.    928.96]]]
2045	[[[2056.2002 1031.4     698.88  ]]]
2046	[[[2056.2002 1027.8     696.4   ]]]
2047	[[[2055.   1029.    701.04]]]
2048	[[[2053.8  1027.8   922.52]]]
2049	[[[2053.8  1027.8   928.12]
  [ 881.4  1153.8   786.88]]]
2050	[[[2053.8  1029.    927.88]]]
2051	[[[2053.8  1029.    928.32]]]
2052	[[[2053.8 1029.   928.2]]]
2053	[[[2055.  1027.8  701. ]]]
2054	[[[2055.   1029.    701.16]]]
2055	[[[2055.   1031.4   698.12]]]
2056	[[[2053.8  1029.    927.64]]]
2057	[[[2056.2002 1027.8     696.36  ]]]
2058	[[[2053.8 1029.   928. ]]]
2059	[[[2053.8  1027.8   921.96]]]
2060	[[[2056.2002 1027.8     696.36  ]]]
2061	[[[2055.   1029.    928.96]]]
2062	[[[2053.8  1027.8   922.36]]]
2063	[[[2056.2002 1027.8     696.28  ]]]
2064	[[[2050.2002  1027.8      924.80005]]]
2065	[[[2053.8  1029.    927.88]]]
2066	[[[2053.8 1031.4  925.6]]]
2067	[[[2056.2002 1027.8     696.04  ]]]
2068	[[[2056.2002 1027.8     696.52  ]]]
2069	[[[2056.2002 1027.8     696.48  ]]]
2070	[[[2053.8  1027.8   928.12]]]
2071	[[[2058.6    1030.2001  925.44  ]]]
2072	[[[2058.6    1030.2001  925.6   ]]]
2073	[[[2055.   1029.    700.76]]]
2074	[[[2056.2002 1029.      696.36  ]]]
2075	[[[2056.2002 1026.6001  698.52  ]]]
2076	[[[2053.8    1030.2001  928.32  ]]]
2077	[[[2062.2002 1033.8     930.12  ]]]
2078	[[[2056.2002  1030.2001   928.56006]]]
2079	[[[2056.2002 1029.      700.8   ]]]
2080	[[[2053.8     1030.2001   927.92004]]]
2081	[[[2056.2002 1029.      696.36  ]]]
2082	[[[2057.4001 1031.4     698.72  ]]]
2083	[[[2053.8  1029.    698.52]]]
2084	[[[2055.      1029.       927.56006]]]
2085	[[[2057.4001 1029.      700.32  ]]]
2086	[[[2056.2002 1030.2001  700.84  ]]]
2087	[[[2056.2002 1029.      700.72  ]]]
2088	[[[2055.   1029.    938.36]]]
2089	[[[2053.8  1027.8   698.92]]]
2090	[[[2055.     1030.2001  927.48  ]]]
2091	[[[2056.2002 1029.      700.56  ]]]
2092	[[[2056.2002 1029.      700.6   ]]]
2093	[[[2056.2002 1030.2001  700.72  ]]]
2094	[[[2056.2002 1030.2001  701.04  ]]]
2095	[[[2053.8     1033.8      925.16003]]]
2096	[[[2056.2002 1030.2001  700.8   ]]]
2097	[[[2056.2002 1032.6001  698.6   ]]]
2098	[[[2062.2002  1035.       929.56006]]]
2099	[[[2056.2002 1032.6001  698.6   ]]]
2100	[[[2056.2002 1031.4     928.48  ]]]
2101	[[[2055.     1030.2001  921.48  ]]]
2102	[[[2056.2002 1030.2001  700.8   ]]]
2103	[[[2053.8  1033.8   925.32]]]
2104	[[[2053.8  1029.    698.92]]]
2105	[[[2056.2002 1030.2001  700.76  ]]]
2106	[[[2057.4001 1031.4     700.32  ]]]
2107	[[[2056.2002 1030.2001  700.72  ]]]
2108	[[[2056.2002 1031.4     700.72  ]]]
2109	[[[2056.2002 1030.2001  700.84  ]]]
2110	[[[2056.2002 1027.8     924.68  ]]]
2111	[[[2056.2002 1027.8     924.28  ]]]
2112	[[[2058.6  1031.4   700.52]]]
2113	[[[2057.4001 1031.4     700.84  ]]]
2114	[[[2057.4001 1030.2001  700.48  ]]]
2115	[[[2056.2002 1030.2001  921.28  ]]]
2116	[[[2056.2002 1030.2001  921.4   ]]]
2117	[[[2057.4001 1032.6001  928.24  ]]]
2118	[[[2058.6 1033.8  698. ]]]
2119	[[[2058.6     1032.6001   928.80005]]]
2120	[[[2056.2002  1031.4      921.72003]]]
2121	[[[2056.2002 1031.4     921.8   ]]]
2122	[[[2057.4001 1031.4     696.16  ]]]
2123	[[[2056.2002 1035.      925.6   ]]]
2124	[[[2057.4001  1031.4      922.04004]]]
2125	[[[2058.6  1031.4   700.64]]]
2126	[[[2058.6  1031.4   700.68]]]
2127	[[[2058.6    1030.2001  696.16  ]]]
2128	[[[2058.6    1032.6001  928.64  ]]]
2129	[[[2058.6    1032.6001  927.64  ]]]
2130	[[[2057.4001 1031.4     921.32  ]]]
2131	[[[2058.6 1031.4  700.6]]]
2132	[[[2058.6     1027.8      924.16003]]]
2133	[[[2056.2002 1035.      925.68  ]]]
2134	[[[2059.8  1031.4   700.28]]]
2135	[[[2058.6  1031.4   696.08]]]
2136	[[[2059.8  1031.4   696.24]]]
2137	[[[2062.2002 1033.8     925.36  ]]]
2138	[[[2059.8  1033.8   698.36]]]
2139	[[[2057.4001 1031.4     927.32  ]]]
2140	[[[2058.6  1031.4   696.24]]]
2141	[[[2059.8  1033.8   698.08]]]
2142	[[[2059.8     1032.6001   928.56006]]]
2143	[[[2057.4001  1032.6001   927.56006]]]
2144	[[[2055.     1032.6001  924.6   ]]]
2145	[[[2057.4001 1035.      924.6   ]]]
2146	[[[2058.6     1029.       924.92004]]]
2147	[[[2058.6  1031.4   921.52]]]
2148	[[[2055.   1035.    926.32]]]
2149	[[[2058.6    1032.6001  927.48  ]]]
2150	[[[2059.8     1033.8      928.16003]]]
2151	[[[2058.6     1032.6001   922.04004]]]
2152	[[[2058.6     1033.8      927.16003]]]
2153	[[[2058.6 1033.8  927. ]]]
2154	[[[2058.6    1032.6001  921.6   ]]]
2155	[[[2059.8    1032.6001  695.8   ]]]
2156	[[[2061.   1033.8   700.36]]]
2157	[[[2061.     1032.6001  696.    ]]]
2158	[[[2061.   1033.8   700.24]]]
2159	[[[2058.6 1033.8  921.6]]]
2160	[[[2058.6     1033.8      927.16003]]]
2161	[[[2058.6  1033.8   927.88]]]
2162	[[[2059.8  1033.8   921.64]]]
2163	[[[2059.8  1033.8   927.64]]]
2164	[[[2059.8    1036.2001  698.12  ]]]
2165	[[[2059.8  1035.    927.32]]]
2166	[[[2061.  1033.8  700.6]]]
2167	[[[2061.  1033.8  700.6]]]
2168	[[[2058.6  1037.4   925.36]]]
2169	[[[2061.   1033.8   700.52]]]
2170	[[[2058.6 1037.4  925. ]]]
2171	[[[2062.2002 1031.4     698.44  ]]]
2172	[[[2063.4001 1037.4     926.32  ]]]
2173	[[[2058.6    1032.6001  698.52  ]]]
2174	[[[2059.8     1033.8      921.72003]]]
2175	[[[2061.   1031.4   698.52]]]
2176	[[[2061.     1036.2001  928.48  ]]]
2177	[[[2062.2002 1033.8     700.24  ]]]
2178	[[[2061.   1035.    695.84]]]
2179	[[[2059.8     1033.8      927.80005]]]
2180	[[[2058.6  1033.8   697.96]]]
2181	[[[2059.8     1035.       927.80005]]]
2182	[[[2062.2002 1037.4     698.24  ]]]
2183	[[[2057.4001 1036.2001  924.44  ]]]
2184	[[[2059.8     1035.       927.72003]]]
2185	[[[2061.   1035.    921.64]]]
2186	[[[2062.2002 1036.2001  700.64  ]]]
2187	[[[2061.   1035.    921.64]]]
2188	[[[2061.     1036.2001  921.44  ]]]
2189	[[[2059.8     1039.8      924.83997]]]
2190	[[[2059.8  1039.8   925.52]]]
2191	[[[2067.      1042.2001   929.56006]]]
2192	[[[2063.4001 1038.6001  698.24  ]]]
2193	[[[2061.      1037.4      927.72003]]]
2194	[[[2062.2002 1036.2001  696.32  ]]]
2195	[[[2059.8    1036.2001  697.88  ]]]
2196	[[[2064.6  1035.    698.28]]]
2197	[[[2063.4001 1036.2001  695.92  ]]]
2198	[[[2062.2002 1038.6001  927.64  ]]]
2199	[[[2063.4001 1037.4     700.12  ]]]
2200	[[[2063.4001 1036.2001  695.96  ]]]
2201	[[[2063.4001 1038.6001  928.88  ]]]
2202	[[[2063.4001 1036.2001  696.24  ]]]
2203	[[[2062.2002  1038.6001   928.16003]]]
2204	[[[2062.2002 1038.6001  927.48  ]]]
2205	[[[2063.4001 1038.6001  928.24  ]]]
2206	[[[2063.4001 1039.8     698.16  ]]]
2207	[[[2062.2002  1038.6001   927.72003]
  [ 951.00006 1255.8      807.6    ]]]
2208	[[[2062.2002  1037.4      921.83997]]]
2209	[[[2062.2002  1038.6001   927.80005]]]
2210	[[[2062.2002  1037.4      938.04004]]]
2211	[[[2062.2002 1037.4     921.64  ]]]
2212	[[[2062.2002 1037.4     937.96  ]]]
2213	[[[2063.4001 1039.8     928.32  ]]]
2214	[[[2063.4001 1041.      698.36  ]]]
2215	[[[2062.2002 1039.8     928.2   ]]]
2216	[[[2062.2002 1039.8     927.4   ]]]
2217	[[[2063.4001 1039.8     927.84  ]]]
2218	[[[2061.     1042.2001  925.2   ]]]
2219	[[[2063.4001 1038.6001  700.76  ]]]
2220	[[[2062.2002  1038.6001   937.92004]]]
2221	[[[2058.6    1038.6001  924.36  ]]]
2222	[[[2062.2002 1039.8     926.68  ]]]
2223	[[[2064.6    1038.6001  695.88  ]]]
2224	[[[2062.2002 1038.6001  921.64  ]]]
2225	[[[2063.4001 1039.8     700.76  ]]]
2226	[[[2064.6  1039.8   700.36]]]
2227	[[[2065.8  1037.4   697.96]]]
2228	[[[2062.2002  1043.4      924.83997]]]
2229	[[[2064.6  1041.    927.88]]]
2230	[[[2063.4001 1039.8     921.2   ]]]
2231	[[[2064.6 1041.   928. ]]]
2232	[[[2065.8    1042.2001  698.32  ]]]
2233	[[[2063.4001 1041.      927.32  ]]]
2234	[[[2065.8  1037.4   697.52]]]
2235	[[[2062.2002 1041.      697.68  ]]]
2236	[[[2064.6 1041.   696.2]]]
2237	[[[2067.     1044.6001  926.    ]]]
2238	[[[2064.6  1041.    700.56]]]
2239	[[[2065.8    1038.6001  697.44  ]]]
2240	[[[2064.6  1041.    700.28]]]
2241	[[[2067.   1039.8   698.52]]]
2242	[[[2063.4001  1042.2001   937.80005]]]
2243	[[[2065.8    1042.2001  700.12  ]]]
2244	[[[2065.8 1043.4  699.8]]]
2245	[[[2063.4001  1042.2001   937.56006]]]
2246	[[[2065.8  1039.8   697.84]]]
2247	[[[2064.6    1044.6001  927.64  ]]]
2248	[[[2065.8  1045.8   698.04]]]
2249	[[[2064.6    1044.6001  927.24  ]]]
2250	[[[2063.4001  1044.6001   927.56006]]]
2251	[[[2062.2002 1048.2001  924.76  ]]]
2252	[[[2065.8  1047.    698.48]]]
2253	[[[2063.4001 1043.4     927.32  ]]]
2254	[[[2064.6    1044.6001  700.52  ]]]
2255	[[[2065.8    1042.2001  698.    ]]]
2256	[[[2065.8    1044.6001  699.92  ]]]
2257	[[[2064.6     1049.4      925.56006]]]
2258	[[[2064.6  1045.8   927.24]]]
2259	[[[2068.2002  1047.       924.92004]]]
2260	[[[2064.6  1047.    927.32]]]
2261	[[[2065.8    1048.2001  698.2   ]]]
2262	[[[2064.6  1045.8   921.28]]]
2263	[[[2063.4001  1045.8      921.56006]]]
2264	[[[2065.8    1044.6001  695.92  ]]]
2265	[[[2065.8    1048.2001  698.12  ]]]
2266	[[[2067.  1043.4  698. ]]]
2267	[[[2065.8  1045.8   700.44]]]
2268	[[[2065.8  1045.8   700.04]]]
2269	[[[2062.2002 1045.8     697.64  ]]]
2270	[[[2063.4001 1049.4     925.    ]]]
2271	[[[2068.2002 1048.2001  925.08  ]]]
2272	[[[2065.8     1048.2001   927.80005]]]
2273	[[[2065.8 1047.   700.2]]]
2274	[[[2063.4001 1047.      926.96  ]]]
2275	[[[2064.6    1048.2001  697.8   ]]]
2276	[[[2065.8 1047.   700.6]]]
2277	[[[2063.4001 1050.6001  924.76  ]]]
2278	[[[2064.6     1047.       921.56006]]]
2279	[[[2065.8  1045.8   695.84]]]
2280	[[[2062.2002 1049.4     924.    ]]]
2281	[[[2065.8  1047.    699.84]]]
2282	[[[2064.6     1048.2001   926.92004]]]
2283	[[[2065.8  1049.4   698.12]]]
2284	[[[2063.4001  1050.6001   924.83997]]]
2285	[[[2064.6    1048.2001  927.88  ]]]
2286	[[[2064.6  1047.    696.04]]]
2287	[[[2065.8  1047.    700.48]]]
2288	[[[2064.6    1048.2001  921.2   ]]]
2289	[[[2065.8    1044.6001  697.92  ]]]
2290	[[[2061.   1047.    924.52]]]
2291	[[[2065.8  1047.    700.44]]]
2292	[[[2064.6     1048.2001   927.16003]]]
2293	[[[2065.8     1048.2001   927.80005]]]
2294	[[[2065.8    1048.2001  700.36  ]]]
2295	[[[2063.4001  1050.6001   924.83997]]]
2296	[[[2065.8    1048.2001  700.28  ]]]
2297	[[[2065.8  1047.    695.96]]]
2298	[[[2065.8  1049.4   928.44]]]
2299	[[[2065.8 1047.   700.4]]]
2300	[[[2065.8  1047.    700.24]]]
2301	[[[2065.8  1047.    700.24]]]
2302	[[[2064.6     1047.       937.72003]]]
2303	[[[2065.8  1047.    700.28]]]
2304	[[[2064.6     1048.2001   927.56006]]]
2305	[[[2064.6     1048.2001   926.80005]]]
2306	[[[2064.6    1048.2001  921.52  ]]]
2307	[[[2062.2002 1050.6001  924.52  ]]]
2308	[[[2064.6  1047.    700.48]]]
2309	[[[2063.4001 1047.      921.76  ]]]
2310	[[[2063.4001  1048.2001   928.04004]]]
2311	[[[2065.8  1047.    695.84]]]
2312	[[[2063.4001 1047.      921.64  ]]]
2313	[[[2064.6  1047.    700.48]]]
2314	[[[2065.8  1049.4   698.28]]]
2315	[[[2064.6    1048.2001  928.12  ]]]
2316	[[[2064.6 1047.   700.4]]]
2317	[[[2063.4001 1045.8     921.28  ]]]
2318	[[[2064.6  1045.8   700.32]]]
2319	[[[2064.6  1045.8   700.32]]]
2320	[[[2065.8 1043.4  697.4]]]
2321	[[[2065.8  1043.4   697.88]]]
2322	[[[2064.6  1045.8   700.08]]]
2323	[[[2062.2002 1045.8     921.2   ]]]
2324	[[[2064.6    1048.2001  698.08  ]]]
2325	[[[2064.6     1047.       927.56006]]]
2326	[[[2064.6    1044.6001  701.08  ]]]
2327	[[[2063.4001 1045.8     700.52  ]]]
2328	[[[2063.4001 1047.      927.48  ]]]
2329	[[[2068.2002 1048.2001  931.76  ]]]
2330	[[[2064.6 1045.8  695.8]]]
2331	[[[2065.8    1048.2001  698.    ]]]
2332	[[[2068.2002 1049.4     931.44  ]]]
2333	[[[2062.2002 1045.8     920.96  ]]]
2334	[[[2063.4001 1047.      927.48  ]]]
2335	[[[2062.2002 1045.8     920.88  ]]]
2336	[[[2064.6 1045.8  695.6]]]
2337	[[[2062.2002 1047.      921.44  ]]]
2338	[[[2064.6  1045.8   695.72]]]
2339	[[[2064.6  1045.8   695.76]]]
2340	[[[2063.4001  1048.2001   927.83997]]]
2341	[[[2062.2002  1047.       926.80005]]]
2342	[[[2065.8    1044.6001  697.92  ]]]
2343	[[[2063.4001 1047.      700.56  ]]]
2344	[[[2063.4001 1045.8     695.24  ]]]
2345	[[[2064.6  1049.4   698.16]]]
2346	[[[2062.2002 1047.      921.44  ]]]
2347	[[[2058.6  1045.8   924.76]]]
2348	[[[2064.6 1047.   695.6]]]
2349	[[[2062.2002  1047.       920.80005]]]
2350	[[[2064.6  1049.4   698.24]]]
2351	[[[2063.4001 1045.8     695.24  ]]]
2352	[[[2064.6  1045.8   695.56]]]
2353	[[[2062.2002 1045.8     921.2   ]]]
2354	[[[2064.6  1045.8   695.44]]]
2355	[[[2064.6  1045.8   695.36]]]
2356	[[[2063.4001  1048.2001   927.80005]]]
2357	[[[2062.2002 1045.8     937.4   ]]]
2358	[[[2063.4001  1048.2001   927.80005]]]
2359	[[[2062.2002 1045.8     937.36  ]]]
2360	[[[2062.2002  1047.       926.80005]]]
2361	[[[2063.4001 1047.      695.48  ]]]
2362	[[[2063.4001 1045.8     700.32  ]]]
2363	[[[2063.4001 1045.8     699.96  ]]]
2364	[[[2063.4001 1049.4     697.32  ]]]
2365	[[[2062.2002 1047.      921.2   ]]]
2366	[[[2064.6  1045.8   699.76]]]
2367	[[[2062.2002 1047.      927.12  ]]]
2368	[[[2062.2002 1045.8     920.88  ]]]
2369	[[[2063.4001 1045.8     695.52  ]]]
2370	[[[2064.6 1045.8  699.6]]]
2371	[[[2063.4001 1045.8     699.92  ]]]
2372	[[[2061.     1048.2001  924.36  ]]]
2373	[[[2062.2002 1045.8     927.24  ]]]
2374	[[[2063.4001 1044.6001  695.76  ]]]
2375	[[[2062.2002  1044.6001   926.80005]]]
2376	[[[2061.  1043.4  698.4]]]
2377	[[[2061.      1045.8      927.16003]]]
2378	[[[2062.2002 1045.8     927.48  ]]]
2379	[[[2061.   1045.8   927.48]]]
2380	[[[2062.2002 1044.6001  921.12  ]]]
2381	[[[2063.4001  1045.8      927.72003]]]
2382	[[[2062.2002 1045.8     927.36  ]]]
2383	[[[2062.2002 1045.8     927.4   ]]]
2384	[[[2064.6  1045.8   923.76]]]
2385	[[[2063.4001  1045.8      928.04004]]]
2386	[[[2063.4001 1044.6001  699.84  ]]]
2387	[[[2063.4001 1044.6001  699.8   ]]]
2388	[[[2062.2002 1045.8     928.36  ]]]
2389	[[[2062.2002 1044.6001  700.48  ]]]
2390	[[[2059.8  1043.4   697.76]]]
2391	[[[2062.2002 1043.4     700.56  ]]]
2392	[[[2061.  1043.4  921. ]]]
2393	[[[2063.4001 1045.8     697.92  ]]]
2394	[[[2063.4001 1043.4     695.64  ]]]
2395	[[[2059.8  1047.    924.76]]]
2396	[[[2062.2002 1042.2001  700.52  ]]]
2397	[[[2063.4001 1045.8     698.44  ]]]
2398	[[[2063.4001 1042.2001  695.8   ]]]
2399	[[[2062.2002 1042.2001  695.6   ]]]
2400	[[[2061.   1043.4   921.28]]]
2401	[[[2062.2002 1042.2001  695.92  ]]]
2402	[[[2057.4001 1043.4     924.28  ]]]
2403	[[[2059.8     1043.4      927.80005]]]
2404	[[[2061.     1042.2001  695.68  ]]]
2405	[[[2062.2002 1043.4     928.24  ]]]
2406	[[[2062.2002 1042.2001  695.84  ]]]
2407	[[[2061.   1043.4   928.12]]]
2408	[[[2059.8     1045.8      924.83997]]]
2409	[[[2059.8     1042.2001   927.80005]]]
2410	[[[2062.2002 1043.4     697.96  ]]]
2411	[[[2062.2002 1041.      695.96  ]]]
2412	[[[2059.8  1041.    921.64]]]
2413	[[[2061.  1041.   695.6]]]
2414	[[[2061.     1042.2001  927.48  ]]]
2415	[[[2057.4001 1042.2001  924.4   ]]]
2416	[[[2058.6 1043.4  924.4]]]
2417	[[[2061.   1039.8   696.12]]]
2418	[[[2059.8 1039.8  921.2]]]
2419	[[[2059.8    1038.6001  921.52  ]]]
2420	[[[2058.6    1038.6001  698.2   ]]]
2421	[[[2056.2002 1039.8     924.4   ]]]
2422	[[[2061.     1036.2001  698.32  ]]]
2423	[[[2056.2002  1041.       925.72003]]]
2424	[[[2061.      1036.2001   924.83997]]]
2425	[[[2057.4001 1047.      930.12  ]]]
2426	[[[2059.8    1038.6001  921.44  ]]]
2427	[[[2061.   1039.8   928.12]]]
2428	[[[2059.8  1037.4   921.88]]]
2429	[[[2061.      1039.8      928.16003]]]
2430	[[[2062.2002 1037.4     700.2   ]]]
2431	[[[2059.8    1042.2001  925.24  ]]]
2432	[[[2063.4001 1038.6001  698.84  ]]]
2433	[[[2062.2002 1033.8     698.04  ]]]
2434	[[[2061.   1037.4   701.04]]]
2435	[[[2063.4001 1035.      698.44  ]]]
2436	[[[2061.     1036.2001  700.76  ]]]
2437	[[[2059.8 1037.4  927.4]]]
2438	[[[2059.8    1036.2001  922.    ]]]
2439	[[[2062.2002 1036.2001  696.12  ]]]
2440	[[[2061.      1037.4      928.04004]]]
2441	[[[2059.8     1036.2001   922.04004]]]
2442	[[[2062.2002 1036.2001  696.12  ]]]
2443	[[[2059.8    1036.2001  921.76  ]]]
2444	[[[2059.8     1036.2001   927.72003]]]
2445	[[[2061.   1035.    700.88]]]
2446	[[[2063.4001 1033.8     698.68  ]]]
2447	[[[2059.8    1036.2001  927.96  ]]]
2448	[[[2064.6     1038.6001   932.92004]]]
2449	[[[2059.8    1036.2001  928.52  ]]]
2450	[[[2061.   1033.8   696.84]]]
2451	[[[2059.8  1033.8   921.28]]]
2452	[[[2061.  1033.8  700.8]]]
2453	[[[2058.6  1033.8   698.88]]]
2454	[[[2061.  1033.8  700.8]]]
2455	[[[2059.8 1033.8  922. ]]]
2456	[[[2061.   1033.8   700.72]]]
2457	[[[2059.8  1033.8   927.96]]]
2458	[[[2061.   1033.8   701.16]]]
2459	[[[2059.8  1033.8   922.32]]]
2460	[[[2061.   1033.8   701.04]]]
2461	[[[2061.   1033.8   700.84]]]
2462	[[[2059.8    1032.6001  696.4   ]]]
2463	[[[2061.     1036.2001  699.04  ]]]
2464	[[[2061.   1033.8   701.28]]]
2465	[[[2059.8    1032.6001  921.76  ]]]
2466	[[[2061.   1033.8   701.16]]]
2467	[[[2061.   1033.8   701.12]]]
2468	[[[2062.2002 1035.      924.76  ]]]
2469	[[[2059.8    1032.6001  922.44  ]]]
2470	[[[2059.8     1032.6001   928.04004]]]
2471	[[[2062.2002 1030.2001  698.48  ]]]
2472	[[[2061.   1033.8   701.28]]]
2473	[[[2061.     1032.6001  696.84  ]]]
2474	[[[2058.6    1032.6001  699.16  ]]]
2475	[[[2059.8  1033.8   928.12]]]
2476	[[[2061.     1032.6001  701.2   ]]]
2477	[[[2061.   1033.8   929.44]]]
2478	[[[2059.8  1033.8   929.12]]]
2479	[[[2062.2002  1033.8      924.83997]]]
2480	[[[2059.8     1032.6001   928.56006]]]
2481	[[[2058.6    1032.6001  928.12  ]]]
2482	[[[2058.6    1030.2001  699.24  ]]]
2483	[[[2061.  1031.4  701. ]]]
2484	[[[2058.6  1031.4   922.76]]]
2485	[[[2059.8 1031.4  697. ]]]
2486	[[[2059.8     1032.6001   928.80005]]]
2487	[[[2059.8  1033.8   698.36]]]
2488	[[[2058.6    1030.2001  922.76  ]]]
2489	[[[2059.8  1031.4   701.52]]]
2490	[[[2058.6     1031.4      922.92004]]]
2491	[[[2061.   1027.8   698.52]]]
2492	[[[2059.8    1030.2001  701.64  ]]]
2493	[[[2059.8    1032.6001  929.68  ]]]
2494	[[[2058.6     1031.4      928.72003]]]
2495	[[[2061.     1030.2001  696.88  ]]]
2496	[[[2059.8    1026.6001  925.64  ]]]
2497	[[[2061.     1030.2001  701.36  ]]]
2498	[[[2061.     1032.6001  699.56  ]]]
2499	[[[2058.6  1031.4   928.96]]]
2500	[[[2058.6    1030.2001  928.96  ]]]
2501	[[[2061.     1032.6001  699.44  ]]]
2502	[[[2059.8    1026.6001  925.64  ]]]
2503	[[[2061.     1030.2001  697.04  ]]]
2504	[[[2061.     1030.2001  701.52  ]]]
2505	[[[2059.8    1032.6001  699.16  ]]]
2506	[[[2061.   1029.    701.36]]]
2507	[[[2062.2002 1026.6001  698.56  ]]]
2508	[[[2059.8    1030.2001  923.08  ]]]
2509	[[[2059.8    1030.2001  923.08  ]]]
2510	[[[2059.8 1029.   939.6]]]
2511	[[[2059.8    1030.2001  928.48  ]]]
2512	[[[2059.8 1029.   923.4]]]
2513	[[[2061.   1029.    697.36]]]
