2182	[[[2171.4001  989.4     707.2   ]]]
2183	[[[2167.8  989.4  936. ]]]
2184	[[[2170.2002   993.00006  935.     ]]]
2185	[[[2167.8  989.4  936. ]]]
2186	[[[2171.4001  988.2     702.72  ]]]
2187	[[[2169.       990.60004  936.64   ]]]
2188	[[[2171.4001   991.80005  934.36   ]]]
2189	[[[2166.6   989.4   936.32]]]
2190	[[[2167.8      987.00006  934.28   ]]]
2191	[[[2169.   989.4  937.2]]]
2192	[[[2169.       993.00006  934.68   ]]]
2193	[[[2166.6   989.4   936.08]]]
2194	[[[2167.8      990.60004  937.08   ]]]
2195	[[[2166.6   989.4   936.32]]]
2196	[[[2171.4001  988.2     707.6   ]]]
2197	[[[2167.8      990.60004  937.     ]]]
2198	[[[2166.6      990.60004  937.     ]]]
2199	[[[2170.2002  988.2     707.32  ]]]
2200	[[[2171.4001   990.60004  705.32   ]]]
2201	[[[2166.6      990.60004  937.64   ]]]
2202	[[[2166.6   989.4   935.76]]]
2203	[[[2170.2002   987.00006  706.68   ]]]
2204	[[[2170.2002  988.2     702.56  ]]]
2205	[[[2171.4001   990.60004  705.12   ]]]
2206	[[[2166.6  989.4  936.6]]]
2207	[[[2166.6   988.2   930.12]]]
2208	[[[2167.8      989.4      936.92004]]]
2209	[[[2166.6      989.4      936.92004]]]
2210	[[[2166.6      988.2      935.92004]]]
2211	[[[2167.8   989.4   935.96]]]
2212	[[[2167.8      990.60004  937.24   ]]]
2213	[[[2170.2002   991.80005  934.96   ]]]
2214	[[[2170.2002   987.00006  706.88   ]]]
2215	[[[2166.6   989.4   936.76]]]
2216	[[[2170.2002   987.00006  706.84   ]]]
2217	[[[2167.8      993.00006  934.6    ]]]
2218	[[[2166.6      988.2      935.92004]]]
2219	[[[2166.6  988.2  935.6]]]
2220	[[[2166.6      988.2      930.04004]]]
2221	[[[2166.6      985.80005  934.28   ]]]
2222	[[[2166.6   989.4   937.24]]]
2223	[[[2169.       984.60004  705.44   ]]]
2224	[[[2166.6   988.2   930.08]]]
2225	[[[2167.8  988.2  936.6]]]
2226	[[[2170.2002   987.00006  707.52   ]]]
2227	[[[2170.2002   987.00006  707.44   ]]]
2228	[[[2166.6      984.60004  933.76   ]]]
2229	[[[2165.4001  988.2     936.08  ]]]
2230	[[[2163.       987.00006  933.12   ]]]
2231	[[[2169.       987.00006  707.44   ]]]
2232	[[[2167.8   988.2   936.64]]]
2233	[[[2170.2002   987.00006  707.08   ]]]
2234	[[[2165.4001   990.60004  934.     ]]]
2235	[[[2167.8  988.2  936.4]]]
2236	[[[2170.2002   985.80005  707.4    ]]]
2237	[[[2166.6      987.00006  935.96   ]]]
2238	[[[2170.2002   987.00006  702.4    ]]]
2239	[[[2171.4001   985.80005  702.72   ]]]
2240	[[[2167.8      987.00006  936.36   ]]]
2241	[[[2167.8      987.00006  936.24   ]]]
2242	[[[2163.       985.80005  932.64   ]]]
2243	[[[2166.6      987.00006  936.36   ]]]
2244	[[[2167.8      984.60004  704.56   ]]]
2245	[[[2170.2002   984.60004  702.08   ]]]
2246	[[[2167.8      987.00006  936.92004]]]
2247	[[[2167.8      985.80005  704.08   ]]]
2248	[[[2170.2002   985.80005  706.76   ]]]
2249	[[[2167.8      985.80005  936.12   ]]]
2250	[[[2170.2002   984.60004  702.28   ]]]
2251	[[[2163.       985.80005  932.68   ]]]
2252	[[[2167.8      987.00006  936.44   ]]]
2253	[[[2165.4001   985.80005  936.12   ]]]
2254	[[[2165.4001  988.2     933.48  ]]]
2255	[[[2170.2002   984.60004  702.36   ]]]
2256	[[[2167.8      985.80005  936.12   ]]]
2257	[[[2165.4001   985.80005  936.04004]]]
2258	[[[2161.8      984.60004  932.4    ]]]
2259	[[[2169.       984.60004  706.76   ]]]
2260	[[[2169.       984.60004  702.24   ]]]
2261	[[[2166.6      987.00006  936.6    ]]]
2262	[[[2169.    983.4   705.96]]]
2263	[[[2166.6      985.80005  936.24   ]]]
2264	[[[2170.2002   984.60004  702.44   ]]]
2265	[[[2160.6  988.2  941.2]]]
2266	[[[2166.6      985.80005  936.6    ]]]
2267	[[[2166.6      985.80005  936.28   ]]]
2268	[[[2169.       984.60004  707.2    ]]]
2269	[[[2167.8   988.2   933.96]]]
2270	[[[2166.6      984.60004  935.84   ]]]
2271	[[[2166.6      985.80005  935.84   ]]]
2272	[[[2169.       984.60004  702.52   ]]]
2273	[[[2165.4001   985.80005  935.76   ]]]
2274	[[[2169.       984.60004  702.16   ]]]
2275	[[[2166.6      985.80005  936.52   ]]]
2276	[[[2166.6      985.80005  936.24   ]]]
2277	[[[2167.8      988.2      934.04004]]]
2278	[[[2169.       984.60004  702.44   ]]]
2279	[[[2165.4001   985.80005  935.76   ]]]
2280	[[[2169.   983.4  702. ]]]
2281	[[[2165.4001   985.80005  936.2    ]]]
2282	[[[2167.8      985.80005  937.2    ]]]
2283	[[[2167.8      984.60004  702.4    ]]]
2284	[[[2167.8      984.60004  706.88   ]]]
2285	[[[2164.2002   985.80005  936.32   ]]]
2286	[[[2169.       984.60004  706.6    ]]]
2287	[[[2165.4001   985.80005  936.24   ]]]
2288	[[[2164.2002   985.80005  935.64   ]]]
2289	[[[2165.4001   985.80005  936.     ]]]
2290	[[[2164.2002   984.60004  935.     ]]]
2291	[[[2166.6      984.60004  936.     ]]]
2292	[[[2165.4001   985.80005  936.24   ]]]
2293	[[[2164.2002   985.80005  935.72003]]]
2294	[[[2164.2002   985.80005  935.16003]]]
2295	[[[2167.8      984.60004  702.48   ]]]
2296	[[[2167.8   983.4   705.84]]]
2297	[[[2164.2002   984.60004  929.28   ]]]
2298	[[[2165.4001   984.60004  946.48   ]]]
2299	[[[2164.2002   984.60004  935.32   ]]]
2300	[[[2163.       985.80005  936.     ]]]
2301	[[[2167.8      984.60004  706.6    ]]]
2302	[[[2164.2002   984.60004  935.68   ]]]
2303	[[[2165.4001  988.2     933.6   ]]]
2304	[[[2164.2002   985.80005  935.44   ]]]
2305	[[[2164.2002   987.00006  936.96   ]]]
2306	[[[2164.2002   984.60004  934.76   ]]]
2307	[[[2163.       984.60004  935.76   ]]]
2308	[[[2165.4001   985.80005  935.76   ]]]
2309	[[[2165.4001   984.60004  935.56006]]]
2310	[[[2167.8   983.4   706.72]]]
2311	[[[2164.2002   985.80005  936.52   ]]]
2312	[[[2165.4001   984.60004  936.12   ]]]
2313	[[[2160.6      984.60004  932.16003]]]
2314	[[[2164.2002   985.80005  936.4    ]]]
2315	[[[2167.8   983.4   702.12]]]
2316	[[[2165.4001   984.60004  936.52   ]]]
2317	[[[2166.6   983.4   706.96]]]
2318	[[[2164.2002  982.2     934.12  ]]]
2319	[[[2163.   983.4  935.6]]]
2320	[[[2166.6   982.2   702.24]]]
2321	[[[2167.8  982.2  706.6]]]
2322	[[[2167.8      984.60004  704.76   ]]]
2323	[[[2164.2002  983.4     936.    ]]]
2324	[[[2167.8   982.2   702.12]]]
2325	[[[2164.2002  983.4     935.76  ]]]
2326	[[[2163.       978.60004  932.04004]]]
2327	[[[2164.2002  983.4     936.    ]]]
2328	[[[2164.2002  983.4     936.48  ]]]
2329	[[[2166.6   982.2   702.44]]]
2330	[[[2167.8  982.2  706.6]]]
2331	[[[2163.       979.80005  933.28   ]]]
2332	[[[2163.    982.2   935.24]]]
2333	[[[2166.6   982.2   706.96]]]
2334	[[[2164.2002   978.60004  932.92004]]]
2335	[[[2163.       982.2      935.92004]]]
2336	[[[2164.2002  982.2     936.32  ]]]
2337	[[[2163.   982.2  936. ]]]
2338	[[[2163.   982.2  936. ]]]
2339	[[[2164.2002  983.4     937.    ]]]
2340	[[[2164.2002   982.2      935.80005]]]
2341	[[[2164.2002  983.4     936.84  ]]]
2342	[[[2163.       981.00006  935.4    ]]]
2343	[[[2164.2002  983.4     936.08  ]]]
2344	[[[2166.6      981.00006  702.44   ]]]
2345	[[[2166.6      981.00006  702.52   ]]]
2346	[[[2163.       982.2      935.92004]]]
2347	[[[2161.8   982.2   935.84]]]
2348	[[[2163.       981.00006  935.68   ]]]
2349	[[[2163.    982.2   936.08]]]
2350	[[[2165.4001   981.00006  707.     ]]]
2351	[[[2166.6      981.00006  702.44   ]]]
2352	[[[2164.2002  982.2     936.2   ]]]
2353	[[[2161.8      981.00006  935.76   ]]]
2354	[[[2165.4001   984.60004  934.36   ]]]
2355	[[[2163.       981.00006  935.56006]]]
2356	[[[2163.       979.80005  935.32   ]]]
2357	[[[2164.2002  982.2     936.    ]]]
2358	[[[2159.4001   981.00006  932.68   ]]]
2359	[[[2163.    982.2   936.32]]]
2360	[[[2161.8      981.00006  935.76   ]]]
2361	[[[2164.2002   984.60004  934.44   ]]]
2362	[[[2163.       982.2      936.92004]]]
2363	[[[2163.   982.2  936.4]]]
2364	[[[2167.8   982.2   933.44]]]
2365	[[[2166.6      981.00006  702.4    ]]]
2366	[[[2164.2002   979.80005  704.52   ]]]
2367	[[[2163.   982.2  937.4]]]
2368	[[[2167.8   982.2   705.32]]]
2369	[[[2164.2002   981.00006  936.32   ]]]
2370	[[[2163.       979.80005  935.92004]]]
2371	[[[2164.2002   981.00006  935.96   ]]]
2372	[[[2163.       981.00006  936.36   ]]]
2373	[[[2163.       981.00006  935.96   ]]]
2374	[[[2163.       979.80005  935.92004]]]
2375	[[[2163.    977.4   933.88]]]
2376	[[[2163.       979.80005  930.08   ]]]
2377	[[[2167.8   982.2   705.48]]]
2378	[[[2164.2002   979.80005  935.72003]]]
2379	[[[2166.6      979.80005  702.36   ]]]
2380	[[[2167.8   982.2   705.48]]]
2381	[[[2164.2002   981.00006  936.6    ]]]
2382	[[[2161.8      979.80005  936.04004]]]
2383	[[[2164.2002   979.80005  936.04004]]]
2384	[[[2166.6      978.60004  706.76   ]]]
2385	[[[2166.6      979.80005  702.36   ]]]
2386	[[[2163.   976.2  933.4]]]
2387	[[[2166.6      979.80005  702.76   ]]]
2388	[[[2165.4001   979.80005  707.76   ]]]
2389	[[[2161.8      981.00006  937.24   ]]]
2390	[[[2166.6      978.60004  707.44   ]]]
2391	[[[2164.2002   979.80005  935.84   ]]]
2392	[[[2166.6      978.60004  707.36   ]]]
2393	[[[2163.       981.00006  937.48   ]]]
2394	[[[2161.8      979.80005  936.84   ]]]
2395	[[[2164.2002   979.80005  936.68   ]]]
2396	[[[2166.6      978.60004  702.6    ]]]
2397	[[[2164.2002  976.2     933.2   ]]]
2398	[[[2164.2002  976.2     933.2   ]]]
2399	[[[2169.       981.00006  705.52   ]]]
2400	[[[2164.2002   981.00006  936.88   ]]]
2401	[[[2164.2002   981.00006  936.92004]]]
2402	[[[2166.6      979.80005  707.48   ]]]
2403	[[[2164.2002   979.80005  936.4    ]]]
2404	[[[2163.       979.80005  936.2    ]]]
2405	[[[2166.6      978.60004  702.6    ]]]
2406	[[[2164.2002  976.2     933.2   ]]]
2407	[[[2163.       979.80005  935.76   ]]]
2408	[[[2164.2002   979.80005  936.08   ]]]
2409	[[[2167.8      978.60004  707.44   ]]]
2410	[[[2164.2002   978.60004  930.24   ]]]
2411	[[[2166.6      978.60004  707.64   ]]]
2412	[[[2167.8      978.60004  707.72   ]]]
2413	[[[2164.2002   978.60004  930.8    ]]]
2414	[[[2165.4001   979.80005  936.64   ]]]
2415	[[[2164.2002   979.80005  937.48   ]]]
2416	[[[2163.    982.2   933.88]]]
2417	[[[2163.       978.60004  936.08   ]]]
2418	[[[2165.4001   978.60004  936.44   ]]]
2419	[[[2167.8      979.80005  933.88   ]]]
2420	[[[2163.       978.60004  936.44   ]]]
2421	[[[2164.2002   979.80005  936.64   ]]]
2422	[[[2164.2002   977.4      935.16003]]]
2423	[[[2164.2002   979.80005  936.68   ]]]
2424	[[[2169.   976.2  704.8]]]
2425	[[[2164.2002   978.60004  930.8    ]]]
2426	[[[2166.6   982.2   935.36]]]
2427	[[[2166.6      978.60004  707.52   ]]]
2428	[[[2165.4001   982.2      934.92004]]]
2429	[[[2164.2002   978.60004  936.76   ]]]
2430	[[[2161.8      981.00006  933.92004]]]
2431	[[[2163.       979.80005  936.92004]]]
2432	[[[2166.6   977.4   702.96]]]
2433	[[[2166.6  977.4  707. ]]]
2434	[[[2165.4001  982.2     935.08  ]]]
2435	[[[2167.8      978.60004  934.08   ]]]
2436	[[[2164.2002   979.80005  936.8    ]]]
2437	[[[2167.8   977.4   707.64]]]
2438	[[[2166.6   977.4   703.24]]]
2439	[[[2167.8   977.4   702.92]]]
2440	[[[2161.8      978.60004  937.4    ]]]
2441	[[[2164.2002   979.80005  937.48   ]]]
2442	[[[2164.2002   978.60004  937.28   ]]]
2443	[[[2164.2002  976.2     705.32  ]]]
2444	[[[2163.       979.80005  937.92004]]]
2445	[[[2164.2002   978.60004  937.     ]]]
2446	[[[2164.2002  982.2     935.44  ]]]
2447	[[[2163.       978.60004  937.6    ]]]
2448	[[[2164.2002   978.60004  937.28   ]]]
2449	[[[2161.8      978.60004  937.36   ]]]
2450	[[[2166.6   977.4   703.24]]]
2451	[[[2164.2002   979.80005  936.84   ]]]
2452	[[[2165.4001   975.00006  706.04   ]]]
2453	[[[2163.       978.60004  937.24   ]]]
2454	[[[2164.2002   979.80005  937.28   ]]]
2455	[[[2163.   977.4  930.8]]]
2456	[[[2164.2002   978.60004  936.84   ]]]
2457	[[[2166.6   976.2   707.36]]]
2458	[[[2163.       978.60004  936.92004]]]
2459	[[[2166.6   976.2   707.44]]]
2460	[[[2164.2002   982.2      935.56006]]]
2461	[[[2159.4001   977.4      933.72003]]]
2462	[[[2159.4001   977.4      933.72003]]]
2463	[[[2163.   977.4  937. ]]]
2464	[[[2163.   977.4  936.4]]]
2465	[[[2166.6   976.2   702.96]]]
2466	[[[2163.       978.60004  938.16003]]]
2467	[[[2163.    977.4   937.08]]]
2468	[[[2163.       978.60004  938.08   ]]]
2469	[[[2161.8   976.2   936.84]]]
2470	[[[2166.6      978.60004  705.8    ]]]
2471	[[[2161.8   976.2   937.08]]]
2472	[[[2163.    976.2   947.64]]]
2473	[[[2166.6  976.2  703.4]]]
2474	[[[2159.4001  977.4     934.08  ]]]
2475	[[[2163.    976.2   937.08]]]
2476	[[[2161.8   977.4   937.32]]]
2477	[[[2166.6      973.80005  706.     ]]]
2478	[[[2164.2002   978.60004  938.48   ]]]
2479	[[[2163.       978.60004  937.48   ]]]
2480	[[[2164.2002  977.4     936.84  ]]]
2481	[[[2169.       978.60004  706.2    ]]]
2482	[[[2163.       978.60004  937.4    ]]]
2483	[[[2166.6   976.2   702.68]]]
2484	[[[2167.8   977.4   703.04]]]
2485	[[[2166.6   977.4   703.92]]]
2486	[[[2165.4001  977.4     937.8   ]]]
2487	[[[2163.       978.60004  937.4    ]]]
2488	[[[2164.2002   978.60004  937.72003]]]
2489	[[[2164.2002   978.60004  936.84   ]]]
2490	[[[2163.       978.60004  936.88   ]]]
2491	[[[2167.8   977.4   707.68]]]
2492	[[[2167.8      979.80005  934.84   ]]]
2493	[[[2169.       979.80005  706.     ]]]
2494	[[[2163.       979.80005  937.68   ]]]
2495	[[[2164.2002   978.60004  937.28   ]]]
2496	[[[2164.2002   979.80005  938.48   ]]]
2497	[[[2167.8      978.60004  703.88   ]
  [1048.2001  1081.8      850.64   ]]]
2498	[[[2165.4001   981.00006  937.84   ]]]
2499	[[[2165.4001   979.80005  937.6    ]]]
2500	[[[2165.4001   981.00006  937.36   ]]]
2501	[[[2167.8      978.60004  703.64   ]]]
2502	[[[2164.2002   981.00006  937.76   ]]]
2503	[[[2164.2002   979.80005  936.92004]]]
2504	[[[2167.8      978.60004  708.04   ]]]
2505	[[[2164.2002   979.80005  937.08   ]]]
2506	[[[2167.8      979.80005  703.64   ]]]
2507	[[[2169.       979.80005  703.44   ]]]
2508	[[[2167.8      979.80005  708.68   ]]]
2509	[[[2169.       979.80005  703.52   ]]]
2510	[[[2169.       979.80005  703.6    ]]]
2511	[[[2169.       979.80005  703.8    ]]]
2512	[[[2165.4001   981.00006  937.92004]]]
2513	[[[2169.    983.4   936.12]]]
2514	[[[2170.2002   979.80005  708.44   ]]]
2515	[[[2169.    977.4   706.52]]]
2516	[[[2169.       979.80005  708.6    ]]]
2517	[[[2166.6      981.00006  936.8    ]]]
2518	[[[2166.6      981.00006  937.08   ]]]
2519	[[[2166.6      981.00006  937.92004]]]
2520	[[[2171.4001  982.2     706.6   ]]]
2521	[[[2166.6      981.00006  937.28   ]]]
2522	[[[2171.4001  982.2     706.12  ]]]
2523	[[[2166.6      981.00006  937.96   ]]]
2524	[[[2167.8      981.00006  937.28   ]]]
2525	[[[2171.4001   979.80005  703.48   ]]]
2526	[[[2166.6      979.80005  937.36   ]]]
2527	[[[2171.4001   979.80005  703.48   ]]]
2528	[[[2167.8      979.80005  931.76   ]]]
2529	[[[2167.8      979.80005  937.12   ]]]
2530	[[[2164.2002   979.80005  934.36   ]]]
2531	[[[2171.4001   979.80005  703.48   ]]]
2532	[[[2167.8      981.00006  938.24   ]]]
2533	[[[2171.4001   979.80005  703.72   ]]]
2534	[[[2171.4001   979.80005  703.76   ]]]
2535	[[[2167.8      981.00006  937.56   ]]]
2536	[[[2169.       981.00006  937.84   ]]]
2537	[[[2170.2002   979.80005  938.24   ]]]
2538	[[[2167.8      979.80005  937.68   ]]]
2539	[[[2171.4001   978.60004  707.92   ]]]
2540	[[[2171.4001   979.80005  708.44   ]]]
2541	[[[2169.       979.80005  931.72003]]]
2542	[[[2169.       979.80005  937.36   ]]]
2543	[[[2172.6      978.60004  703.32   ]]]
2544	[[[2169.       979.80005  931.64   ]]]
2545	[[[2169.       979.80005  937.6    ]]]
2546	[[[2169.       981.00006  937.92004]]]
2547	[[[2169.       979.80005  931.64   ]]]
2548	[[[2169.       979.80005  937.24   ]]]
2549	[[[2169.       981.00006  938.16003]]]
2550	[[[2173.8      981.00006  706.12   ]]]
2551	[[[2169.       979.80005  938.4    ]]]
2552	[[[2167.8      979.80005  938.36   ]]]
2553	[[[2170.2002   979.80005  938.32   ]]]
2554	[[[2170.2002   979.80005  938.32   ]]]
2555	[[[2172.6      978.60004  703.8    ]]]
2556	[[[2170.2002   979.80005  937.28   ]]]
2557	[[[2169.       981.00006  938.88   ]]]
2558	[[[2170.2002   979.80005  937.36   ]]]
2559	[[[2166.6      979.80005  934.8    ]]]
2560	[[[2173.8      979.80005  703.64   ]]]
2561	[[[2171.4001   979.80005  937.2    ]]]
2562	[[[2170.2002   979.80005  931.72003]]]
2563	[[[2171.4001   981.00006  938.76   ]]]
2564	[[[2173.8      979.80005  708.64   ]]]
2565	[[[2171.4001   981.00006  938.76   ]]]
2566	[[[2173.8      979.80005  708.28   ]]]
2567	[[[2173.8      979.80005  708.44   ]]]
2568	[[[2170.2002   979.80005  937.08   ]]]
2569	[[[2171.4001  982.2     938.76  ]]]
2570	[[[2172.6      982.2      938.72003]]]
2571	[[[2173.8      981.00006  938.68   ]]]
2572	[[[2176.2002  982.2     935.2   ]]]
2573	[[[2171.4001   981.00006  937.52   ]]]
2574	[[[2173.8      981.00006  938.76   ]]]
2575	[[[2175.       979.80005  708.48   ]]]
2576	[[[2172.6      981.00006  937.84   ]]]
2577	[[[2171.4001   981.00006  937.88   ]]]
2578	[[[2172.6      981.00006  937.52   ]]]
2579	[[[2173.8      979.80005  937.96   ]]]
2580	[[[2173.8      979.80005  938.     ]]]
2581	[[[2172.6      981.00006  938.6    ]]]
2582	[[[2172.6      979.80005  937.72003]]]
2583	[[[2172.6      979.80005  937.52   ]]]
2584	[[[2172.6      981.00006  938.76   ]]]
2585	[[[2171.4001   979.80005  937.76   ]]]
2586	[[[2175.       981.00006  939.44   ]]]
2587	[[[2172.6      981.00006  938.92004]]]
2588	[[[2176.2002   979.80005  703.96   ]]]
2589	[[[2170.2002   981.00006  934.36   ]]]
2590	[[[2177.4001  982.2     706.84  ]]]
2591	[[[2176.2002   979.80005  703.96   ]]]
2592	[[[2172.6      981.00006  938.76   ]]]
2593	[[[2172.6      981.00006  937.44   ]]]
2594	[[[2176.2002   979.80005  704.     ]]]
2595	[[[2173.8      981.00006  938.     ]]]
2596	[[[2177.4001  982.2     706.92  ]]]
2597	[[[2172.6      982.2      938.92004]]]
2598	[[[2177.4001  982.2     706.88  ]]]
2599	[[[2172.6      981.00006  938.76   ]]]
2600	[[[2175.    982.2   938.32]]]
2601	[[[2172.6      981.00006  938.32   ]]]
2602	[[[2175.       981.00006  938.56   ]]]
2603	[[[2173.8      979.80005  932.32   ]]]
2604	[[[2177.4001   979.80005  703.96   ]]]
2605	[[[2172.6      981.00006  938.68   ]]]
2606	[[[2177.4001   979.80005  704.04   ]]]
2607	[[[2175.    982.2   938.64]]]
2608	[[[2175.       981.00006  938.36   ]]]
2609	[[[2170.2002   979.80005  935.04004]]]
2610	[[[2173.8      981.00006  938.16003]]]
2611	[[[2176.2002   981.00006  938.52   ]
  [1126.2001  1099.8      906.84   ]]]
2612	[[[2175.       984.60004  936.52   ]]]
2613	[[[2176.2002   981.00006  938.44   ]]]
2614	[[[2177.4001   979.80005  708.68   ]]]
2615	[[[2177.4001  977.4     706.88  ]]]
2616	[[[2173.8   982.2   939.48]]]
2617	[[[2173.8      984.60004  936.16003]]]
2618	[[[2173.8      981.00006  938.24   ]]]
2619	[[[2175.       982.2      938.80005]]]
2620	[[[2173.8      981.00006  937.84   ]]]
2621	[[[2175.       981.00006  938.48   ]]]
2622	[[[2177.4001   979.80005  709.04   ]]]
2623	[[[2173.8      981.00006  938.48   ]]]
2624	[[[2175.       984.60004  936.52   ]]]
2625	[[[2173.8      979.80005  937.84   ]]]
2626	[[[2178.6      979.80005  709.28   ]]]
2627	[[[2178.6      979.80005  708.68   ]]]
2628	[[[2173.8      981.00006  938.8    ]]]
2629	[[[2176.2002   981.00006  938.68   ]]]
2630	[[[2173.8   982.2   938.76]]]
2631	[[[2178.6  982.2  936. ]]]
2632	[[[2176.2002   978.60004  707.04   ]]]
2633	[[[2176.2002  982.2     939.32  ]]]
2634	[[[2175.    982.2   939.64]]]
2635	[[[2176.2002   982.2      938.92004]]]
2636	[[[2178.6      981.00006  704.32   ]]]
2637	[[[2175.       981.00006  938.24   ]]]
2638	[[[2175.    982.2   939.08]]]
2639	[[[2178.6      981.00006  704.36   ]]]
2640	[[[2173.8   982.2   939.28]]]
2641	[[[2173.8      981.00006  938.     ]]]
2642	[[[2171.4001  982.2     935.8   ]]]
2643	[[[2178.6      981.00006  704.4    ]]]
2644	[[[2175.    982.2   938.76]]]
2645	[[[2178.6   983.4   706.96]]]
2646	[[[2176.2002  982.2     939.56  ]]]
2647	[[[2176.2002   985.80005  937.36   ]]]
2648	[[[2171.4001   982.2      935.92004]]]
2649	[[[2176.2002   978.60004  935.6    ]]]
2650	[[[2175.       981.00006  938.32   ]]]
2651	[[[2178.6      981.00006  708.96   ]]]
2652	[[[2175.       981.00006  938.36   ]]]
2653	[[[2176.2002  982.2     939.    ]]]
2654	[[[2177.4001  982.2     939.24  ]]]
2655	[[[2175.       981.00006  938.56   ]]]
2656	[[[2176.2002  983.4     939.    ]]]
2657	[[[2179.8   982.2   936.12]]]
2658	[[[2173.8      985.80005  936.76   ]]]
2659	[[[2175.    982.2   938.76]]]
2660	[[[2176.2002  983.4     939.4   ]]]
2661	[[[2179.8      981.00006  704.8    ]]]
2662	[[[2175.    982.2   938.36]]]
2663	[[[2177.4001  982.2     938.8   ]]]
2664	[[[2178.6   982.2   709.56]]]
2665	[[[2179.8   982.2   709.04]]]
2666	[[[2176.2002   982.2      932.72003]]]
2667	[[[2175.    982.2   938.68]]]
2668	[[[2176.2002   984.60004  940.32   ]]]
2669	[[[2175.   983.4  939. ]]]
2670	[[[2176.2002  982.2     949.4   ]]]
2671	[[[2177.4001   982.2      949.72003]]]
2672	[[[2172.6   982.2   935.52]]]
2673	[[[2177.4001  982.2     938.44  ]]]
2674	[[[2179.8   982.2   704.52]]]
2675	[[[2179.8   982.2   704.68]]]
2676	[[[2176.2002   981.00006  938.92004]]]
2677	[[[2176.2002   982.2      938.92004]]]
2678	[[[2177.4001   982.2      932.72003]]]
2679	[[[2177.4001  983.4     939.56  ]]]
