2455	[[[2202.6  1089.    919.28]]]
2456	[[[2205.     1090.2001  921.28  ]]]
2457	[[[2203.8    1092.6001  918.64  ]]]
2458	[[[2205.      1090.2001   921.16003]]]
2459	[[[2205.     1090.2001  916.24  ]]]
2460	[[[2208.6    1090.2001  923.24  ]]]
2461	[[[2206.2002  1091.4      921.92004]]]
2462	[[[2208.6     1092.6001   919.92004]]]
2463	[[[2205.     1090.2001  920.52  ]]]
2464	[[[2206.2002 1091.4     920.96  ]]]
2465	[[[2205.  1091.4  921.2]]]
2466	[[[2205.     1090.2001  920.6   ]]]
2467	[[[2205.     1090.2001  920.2   ]]]
2468	[[[2206.2002 1091.4     921.6   ]]]
2469	[[[2208.6     1090.2001   922.92004]]]
2470	[[[2205.     1090.2001  920.6   ]]]
2471	[[[2205.   1089.    919.64]]]
2472	[[[2205.  1093.8  919.2]]]
2473	[[[2207.4001  1091.4      921.92004]]]
2474	[[[2205.   1089.    919.84]]]
2475	[[[2206.2002 1093.8     918.84  ]]]
2476	[[[2206.2002  1092.6001   922.16003]]]
2477	[[[2207.4001 1091.4     921.6   ]]]
2478	[[[2206.2002  1093.8      923.16003]]]
2479	[[[2207.4001 1092.6001  921.84  ]]]
2480	[[[2207.4001 1092.6001  921.6   ]]]
2481	[[[2205.   1095.    918.88]]]
2482	[[[2206.2002 1092.6001  917.2   ]]]
2483	[[[2206.2002 1095.      919.2   ]]]
2484	[[[2208.6     1091.4      922.92004]]]
2485	[[[2207.4001 1091.4     921.84  ]]]
2486	[[[2207.4001 1092.6001  921.84  ]]]
2487	[[[2203.8    1090.2001  919.2   ]]]
2488	[[[2205.   1095.    918.56]]]
2489	[[[2205.   1095.    918.44]]]
2490	[[[2205.     1090.2001  919.52  ]]]
2491	[[[2207.4001 1092.6001  921.6   ]]]
2492	[[[2206.2002  1092.6001   921.16003]]]
2493	[[[2205.   1091.4   919.84]]]
2494	[[[2209.8    1092.6001  918.96  ]]]
2495	[[[2206.2002  1092.6001   922.16003]]]
2496	[[[2206.2002 1091.4     920.28  ]]]
2497	[[[2207.4001 1092.6001  922.24  ]]]
2498	[[[2208.6  1091.4   923.48]]]
2499	[[[2206.2002 1092.6001  921.84  ]]]
2500	[[[2206.2002 1093.8     922.48  ]]]
2501	[[[2206.2002 1092.6001  922.24  ]]]
2502	[[[2208.6 1095.   920.6]]]
2503	[[[2207.4001 1092.6001  921.84  ]]]
2504	[[[2209.8    1092.6001  919.28  ]]]
2505	[[[2206.2002  1093.8      921.92004]]]
2506	[[[2207.4001  1092.6001   922.16003]]]
2507	[[[2205.  1095.   918.2]]]
2508	[[[2211.  1089.   695.2]]]
2509	[[[2207.4001 1090.2001  917.64  ]]]
2510	[[[2206.2002  1092.6001   922.16003]]]
2511	[[[2205.      1093.8      922.16003]]]
2512	[[[2203.8    1096.2001  918.88  ]]]
2513	[[[2205.   1093.8   921.84]]]
2514	[[[2206.2002 1093.8     921.48  ]]]
2515	[[[2205.   1093.8   916.88]]]
2516	[[[2209.8  1095.    920.96]]]
2517	[[[2205.   1093.8   921.52]]]
2518	[[[2205.   1093.8   921.52]]]
2519	[[[2205.     1092.6001  915.88  ]]]
2520	[[[2205.  1095.   933.8]]]
2521	[[[2206.2002 1093.8     922.48  ]]]
2522	[[[2203.8    1096.2001  918.88  ]]]
2523	[[[2205.   1093.8   921.44]]]
2524	[[[2203.8  1091.4   919.84]]]
2525	[[[2205.   1093.8   921.88]]]
2526	[[[2206.2002 1093.8     921.52  ]]]
2527	[[[2206.2002 1092.6001  922.84  ]]]
2528	[[[2205.     1092.6001  921.52  ]]]
2529	[[[2206.2002 1093.8     921.6   ]]]
2530	[[[2206.2002 1092.6001  921.6   ]]]
2531	[[[2203.8    1096.2001  918.96  ]]]
2532	[[[2203.8    1096.2001  918.96  ]]]
2533	[[[2205.   1093.8   921.52]]]
2534	[[[2203.8     1093.8      921.92004]]]
2535	[[[2208.6  1093.8   920.24]]]
2536	[[[2207.4001 1090.2001  918.24  ]]]
2537	[[[2205.  1093.8  922.2]]]
2538	[[[2205.     1096.2001  919.56  ]]]
2539	[[[2208.6     1092.6001   923.92004]]]
2540	[[[2205.     1092.6001  921.48  ]]]
2541	[[[2205.   1093.8   922.08]]]
2542	[[[2206.2002 1093.8     921.84  ]]]
2543	[[[2206.2002 1092.6001  921.84  ]]]
2544	[[[2206.2002 1092.6001  922.48  ]]]
2545	[[[2206.2002 1092.6001  921.6   ]]]
2546	[[[2206.2002  1093.8      922.16003]]]
2547	[[[2206.2002 1092.6001  922.28  ]]]
2548	[[[2205.   1095.    918.56]]]
2549	[[[2205.     1092.6001  921.28  ]]]
2550	[[[2205.     1092.6001  921.52  ]]]
2551	[[[2208.6  1093.8   920.44]]]
2552	[[[2207.4001 1090.2001  918.52  ]]]
2553	[[[2203.8    1096.2001  919.2   ]]]
2554	[[[2208.6  1093.8   920.52]]]
2555	[[[2208.6    1092.6001  919.2   ]]]
2556	[[[2205.     1092.6001  921.84  ]]]
2557	[[[2205.   1093.8   922.84]]]
2558	[[[2208.6  1093.8   920.52]]]
2559	[[[2205.      1093.8      922.16003]]]
2560	[[[2205.     1092.6001  921.84  ]]]
2561	[[[2203.8  1091.4   920.52]]]
2562	[[[2209.8  1089.    695.68]]]
2563	[[[2205.     1096.2001  919.88  ]]]
2564	[[[2203.8    1096.2001  919.52  ]]]
2565	[[[2203.8  1091.4   920.52]]]
2566	[[[2203.8     1091.4      921.16003]]]
2567	[[[2205.      1093.8      923.16003]]]
2568	[[[2205.   1093.8   922.68]]]
2569	[[[2207.4001 1092.6001  924.24  ]]]
2570	[[[2205.      1092.6001   922.16003]]]
2571	[[[2205.      1096.2001   920.16003]]]
2572	[[[2203.8     1096.2001   920.16003]]]
2573	[[[2205.     1096.2001  920.2   ]]]
2574	[[[2203.8 1095.   919.2]]]
2575	[[[2203.8  1093.8   918.52]]]
2576	[[[2203.8  1095.    919.84]]]
2577	[[[2207.4001 1092.6001  924.56  ]]]
2578	[[[2206.2002 1092.6001  922.8   ]]]
2579	[[[2207.4001 1092.6001  924.24  ]]]
2580	[[[2205.   1091.4   916.56]]]
2581	[[[2203.8  1095.    924.52]]]
2582	[[[2205.   1093.8   923.24]]]
2583	[[[2205.      1092.6001   923.16003]]]
2584	[[[2207.4001 1091.4     924.56  ]]]
2585	[[[2203.8     1091.4      921.92004]]]
2586	[[[2205.      1091.4      921.92004]]]
2587	[[[2203.8  1091.4   916.88]]]
2588	[[[2208.6    1092.6001  920.52  ]]]
2589	[[[2203.8  1095.    919.96]]]
2590	[[[2205.   1093.8   923.48]]]
2591	[[[2203.8    1096.2001  920.84  ]]]
2592	[[[2205.     1092.6001  923.48  ]]]
2593	[[[2205.  1093.8  923.8]]]
2594	[[[2205.      1093.8      923.16003]]]
2595	[[[2207.4001 1092.6001  925.12  ]]]
2596	[[[2203.8  1095.    919.76]]]
2597	[[[2207.4001 1093.8     921.44  ]]]
2598	[[[2203.8  1093.8   923.44]]]
2599	[[[2203.8 1093.8  923.8]]]
2600	[[[2208.6  1089.    696.84]]]
2601	[[[2207.4001 1093.8     921.44  ]]]
2602	[[[2205.     1092.6001  923.76  ]]]
2603	[[[2203.8     1096.2001   921.16003]]]
2604	[[[2202.6  1095.    920.28]]]
2605	[[[2202.6     1093.8      923.72003]]]
2606	[[[2202.6    1096.2001  921.2   ]]]
2607	[[[2206.2002 1092.6001  925.8   ]]]
2608	[[[2207.4001 1089.      696.6   ]]]
2609	[[[2202.6     1096.2001   921.16003]]]
2610	[[[2202.6  1093.8   924.36]]]
2611	[[[2203.8    1092.6001  923.8   ]]]
2612	[[[2202.6    1096.2001  926.12  ]]]
2613	[[[2202.6  1093.8   924.48]]]
2614	[[[2202.6 1093.8  923.8]]]
2615	[[[2203.8     1093.8      924.16003]]]
2616	[[[2202.6     1092.6001   923.16003]]]
2617	[[[2203.8     1092.6001   924.72003]]]
2618	[[[2202.6     1092.6001   923.16003]]]
2619	[[[2202.6    1092.6001  923.48  ]]]
2620	[[[2201.4001  1091.4      922.16003]]]
2621	[[[2201.4001 1096.2001  921.4   ]]]
2622	[[[2203.8     1092.6001   924.92004]]]
2623	[[[2201.4001  1096.2001   921.72003]]]
2624	[[[2201.4001 1095.      925.36  ]]]
2625	[[[2203.8    1090.2001  695.6   ]]]
2626	[[[2202.6     1092.6001   923.72003]]]
2627	[[[2201.4001 1091.4     917.88  ]]]
2628	[[[2201.4001 1093.8     924.8   ]]]
2629	[[[2201.4001 1092.6001  924.12  ]]]
2630	[[[2202.6    1092.6001  924.8   ]]]
2631	[[[2200.2002  1092.6001   924.16003]]]
2632	[[[2203.8  1091.4   926.12]]]
2633	[[[2200.2002  1091.4      923.16003]]]
2634	[[[2200.2002 1092.6001  923.8   ]]]
2635	[[[2200.2002  1095.       921.16003]]]
2636	[[[2201.4001 1092.6001  924.24  ]]]
2637	[[[2200.2002 1095.      921.28  ]]]
2638	[[[2201.4001 1093.8     925.56  ]]]
2639	[[[2205.   1087.8   697.48]]]
2640	[[[2200.2002 1092.6001  924.24  ]]]
2641	[[[2202.6  1093.8   924.76]]]
2642	[[[2200.2002 1092.6001  923.8   ]]]
2643	[[[2200.2002 1090.2001  922.24  ]]]
2644	[[[2199.     1096.2001  921.84  ]]]
2645	[[[2200.2002 1092.6001  924.48  ]]]
2646	[[[2200.2002 1093.8     925.48  ]]]
2647	[[[2202.6    1092.6001  926.36  ]]]
2648	[[[2200.2002 1092.6001  925.12  ]]]
2649	[[[2202.6    1092.6001  926.12  ]]]
2650	[[[2199.   1095.    921.52]]]
2651	[[[2201.4001 1089.      695.96  ]]]
2652	[[[2203.8  1087.8   697.84]]]
2653	[[[2199.      1092.6001   924.16003]]]
2654	[[[2201.4001 1087.8     694.6   ]]]
2655	[[[2199.  1091.4  923.8]]]
2656	[[[2200.2002  1092.6001   924.16003]]]
2657	[[[2200.2002 1087.8     695.32  ]]]
2658	[[[2200.2002  1091.4      925.04004]]]
2659	[[[2199.   1091.4   924.12]]]
2660	[[[2199.   1095.    921.84]]]
2661	[[[2199.   1091.4   924.12]]]
2662	[[[2200.2002  1091.4      925.04004]]]
2663	[[[2200.2002  1091.4      924.72003]]]
2664	[[[2199.      1091.4      924.04004]]]
2665	[[[2199.      1091.4      924.04004]]]
2666	[[[2197.8  1093.8   921.08]]]
2667	[[[2199.     1090.2001  918.36  ]]]
2668	[[[2200.2002 1087.8     695.68  ]]]
2669	[[[2200.2002 1087.8     694.92  ]]]
2670	[[[2200.2002 1090.2001  925.24  ]]]
2671	[[[2199.     1092.6001  920.52  ]]]
2672	[[[2197.8  1093.8   921.84]]]
2673	[[[2197.8  1093.8   926.44]]]
2674	[[[2197.8  1093.8   921.48]]]
2675	[[[2199.   1091.4   924.12]]]
2676	[[[2197.8  1093.8   922.08]]]
2677	[[[2200.2002 1087.8     695.68  ]]]
2678	[[[2199.   1091.4   924.48]]]
2679	[[[2199.     1084.2001  696.8   ]]]
2680	[[[2199.     1090.2001  918.84  ]]]
2681	[[[2199.  1091.4  924.8]]]
2682	[[[2202.6  1091.4   922.08]]]
2683	[[[2197.8    1092.6001  925.44  ]]]
2684	[[[2201.4001 1092.6001  922.48  ]]]
2685	[[[2197.8  1093.8   921.84]]]
2686	[[[2197.8  1093.8   921.52]]]
2687	[[[2201.4001 1091.4     922.08  ]]]
2688	[[[2200.2002 1090.2001  925.12  ]]]
2689	[[[2199.     1090.2001  924.8   ]]]
2690	[[[2199.   1091.4   924.48]]]
2691	[[[2197.8    1092.6001  925.8   ]]]
2692	[[[2202.6    1086.6001  696.56  ]]]
2693	[[[2197.8    1090.2001  924.48  ]]]
2694	[[[2196.6    1092.6001  921.48  ]]]
2695	[[[2196.6     1087.8      922.16003]]]
2696	[[[2202.6    1086.6001  696.84  ]]]
2697	[[[2197.8     1090.2001   924.04004]]]
2698	[[[2197.8    1090.2001  924.48  ]]]
2699	[[[2199.     1086.6001  694.92  ]]]
2700	[[[2197.8    1090.2001  923.4   ]]]
2701	[[[2197.8  1093.8   926.44]]]
2702	[[[2196.6    1092.6001  920.6   ]]]
2703	[[[2197.8     1089.       922.92004]]]
2704	[[[2197.8  1091.4   924.56]]]
2705	[[[2196.6     1089.       922.16003]]]
2706	[[[2196.6     1089.       922.16003]]]
2707	[[[2202.6  1085.4   696.96]]]
2708	[[[2197.8     1090.2001   923.16003]]]
2709	[[[2202.6  1083.    694.64]]]
2710	[[[2202.6    1086.6001  696.48  ]]]
2711	[[[2197.8    1090.2001  923.84  ]]]
2712	[[[2196.6    1092.6001  920.52  ]]]
2713	[[[2197.8  1091.4   919.52]]]
2714	[[[2197.8  1091.4   919.52]]]
2715	[[[2197.8 1091.4  923.8]]]
2716	[[[2196.6 1089.   921.6]]]
2717	[[[2199.   1091.4   923.48]]]
2718	[[[2197.8  1091.4   918.84]]]
2719	[[[2199.     1090.2001  923.48  ]]]
2720	[[[2199.      1091.4      923.16003]]]
2721	[[[2199.      1090.2001   923.16003]]]
2722	[[[2197.8     1090.2001   922.16003]]]
2723	[[[2200.2002 1090.2001  924.56  ]]]
2724	[[[2200.2002 1090.2001  924.48  ]]]
2725	[[[2197.8  1091.4   918.52]]]
2726	[[[2201.4001 1090.2001  924.8   ]]]
2727	[[[2197.8     1090.2001   922.16003]]]
2728	[[[2197.8     1090.2001   921.92004]]]
2729	[[[2197.8    1090.2001  922.28  ]]]
2730	[[[2196.6  1093.8   920.28]]]
2731	[[[2197.8     1090.2001   921.92004]]]
2732	[[[2199.     1090.2001  923.24  ]]]
2733	[[[2197.8  1093.8   920.28]]]
2734	[[[2197.8  1093.8   919.52]]]
2735	[[[2201.4001 1092.6001  921.28  ]]]
2736	[[[2199.   1091.4   922.56]]]
2737	[[[2199.   1091.4   923.24]]]
2738	[[[2199.      1092.6001   919.16003]]]
2739	[[[2199.   1091.4   923.24]]]
2740	[[[2197.8     1089.       921.16003]]]
2741	[[[2197.8    1092.6001  918.96  ]]]
2742	[[[2199.   1091.4   922.84]]]
2743	[[[2199.      1091.4      922.16003]]]
2744	[[[2199.     1090.2001  922.48  ]]]
2745	[[[2201.4001 1090.2001  924.24  ]]]
2746	[[[2200.2002  1090.2001   923.16003]]]
2747	[[[2200.2002 1091.4     921.84  ]]]
2748	[[[2199.     1092.6001  923.48  ]]]
2749	[[[2196.6     1089.       919.92004]]]
2750	[[[2199.   1093.8   919.96]]]
2751	[[[2197.8    1092.6001  919.52  ]]]
2752	[[[2197.8 1093.8  919.2]]]
2753	[[[2199.     1092.6001  918.52  ]]]
2754	[[[2199.      1093.8      920.16003]]]
2755	[[[2203.8    1086.6001  695.72  ]]]
2756	[[[2197.8    1092.6001  919.2   ]]]
2757	[[[2199.  1091.4  922.6]]]
2758	[[[2199.   1093.8   919.52]]]
2759	[[[2203.8    1086.6001  695.48  ]]]
2760	[[[2200.2002  1090.2001   921.92004]]]
2761	[[[2199.     1092.6001  923.24  ]]]
2762	[[[2197.8  1093.8   919.28]]]
2763	[[[2200.2002 1091.4     922.6   ]]]
2764	[[[2197.8  1089.    920.52]]]
2765	[[[2199.     1092.6001  917.96  ]]]
2766	[[[2199.      1092.6001   922.92004]]]
2767	[[[2199.      1091.4      921.92004]]]
2768	[[[2200.2002 1091.4     922.6   ]]]
2769	[[[2199.     1092.6001  922.48  ]]]
2770	[[[2200.2002 1091.4     922.6   ]]]
2771	[[[2197.8    1090.2001  919.84  ]]]
2772	[[[2199.   1093.8   918.52]]]
2773	[[[2197.8  1093.8   918.64]]]
2774	[[[2199.   1093.8   918.52]]]
2775	[[[2200.2002 1091.4     921.48  ]]]
2776	[[[2199.   1093.8   918.52]]]
2777	[[[2203.8    1092.6001  919.52  ]]]
2778	[[[2199.   1095.    918.64]]]
2779	[[[2199.     1096.2001  925.12  ]]]
2780	[[[2200.2002 1091.4     921.84  ]]]
2781	[[[2200.2002 1093.8     922.8   ]]]
2782	[[[2200.2002  1091.4      921.16003]]]
2783	[[[2199.      1092.6001   921.16003]]]
2784	[[[2200.2002 1092.6001  921.6   ]]]
2785	[[[2200.2002  1092.6001   921.16003]]]
2786	[[[2202.6  1091.4   923.48]]]
2787	[[[2201.4001 1092.6001  921.52  ]]]
2788	[[[2199.      1096.2001   924.16003]]]
2789	[[[2201.4001 1092.6001  921.84  ]]]
2790	[[[2200.2002 1093.8     917.24  ]]]
2791	[[[2199.   1095.    918.52]]]
2792	[[[2201.4001  1092.6001   921.92004]]]
2793	[[[2200.2002 1096.2001  919.28  ]]]
2794	[[[2197.8 1091.4  919.2]]]
2795	[[[2200.2002 1093.8     921.52  ]]]
2796	[[[2202.6    1092.6001  923.24  ]]]
2797	[[[2199.     1096.2001  918.52  ]]]
2798	[[[2200.2002 1095.      922.48  ]]]
2799	[[[2200.2002 1096.2001  918.52  ]]]
2800	[[[2200.2002 1093.8     921.52  ]]]
2801	[[[2201.4001  1093.8      921.16003]]]
2802	[[[2200.2002 1096.2001  917.88  ]]]
2803	[[[2200.2002 1093.8     920.76  ]]]
2804	[[[2200.2002  1097.4      924.16003]]]
2805	[[[2201.4001 1093.8     921.28  ]]]
2806	[[[2200.2002 1093.8     920.84  ]]]
2807	[[[2201.4001 1092.6001  920.52  ]]]
2808	[[[2202.6     1093.8      921.16003]]]
2809	[[[2201.4001 1095.      921.84  ]]]
2810	[[[2202.6 1087.8  694.4]]]
2811	[[[2206.2002 1090.2001  694.32  ]]]
2812	[[[2201.4001 1093.8     920.76  ]]]
2813	[[[2202.6  1095.    920.76]]]
2814	[[[2201.4001 1093.8     920.52  ]]]
2815	[[[2200.2002 1092.6001  919.2   ]]]
2816	[[[2202.6  1093.8   920.76]]]
2817	[[[2203.8    1090.2001  693.08  ]]]
2818	[[[2205.      1093.8      922.72003]]]
2819	[[[2202.6  1093.8   920.52]]]
2820	[[[2202.6 1095.   921.2]]]
2821	[[[2202.6 1097.4  918.2]]]
2822	[[[2202.6  1095.    921.52]]]
2823	[[[2202.6  1093.8   919.84]]]
2824	[[[2202.6    1092.6001  919.2   ]]]
2825	[[[2203.8  1095.    920.84]]]
2826	[[[2207.4001 1096.2001  919.28  ]]]
2827	[[[2202.6    1098.6001  924.56  ]]]
2828	[[[2203.8 1095.   921.6]]]
2829	[[[2203.8     1096.2001   922.16003]]]
2830	[[[2203.8 1093.8  920.2]]]
2831	[[[2205.   1093.8   921.44]]]
2832	[[[2205.      1096.2001   921.16003]]]
2833	[[[2205.   1095.    921.48]]]
2834	[[[2203.8    1098.6001  924.12  ]]]
2835	[[[2205.     1096.2001  921.08  ]]]
2836	[[[2207.4001 1093.8     923.4   ]]]
2837	[[[2206.2002  1093.8      921.92004]]]
2838	[[[2203.8     1095.       920.92004]]]
2839	[[[2208.6    1090.2001  695.16  ]]]
2840	[[[2203.8    1098.6001  924.48  ]]]
2841	[[[2205.   1093.8   920.76]]]
2842	[[[2205.   1095.    920.84]]]
2843	[[[2207.4001  1093.8      923.16003]]]
2844	[[[2208.6    1090.2001  695.08  ]]]
2845	[[[2206.2002 1091.4     693.08  ]]]
2846	[[[2207.4001 1096.2001  919.76  ]]]
2847	[[[2205.   1097.4   923.48]]]
2848	[[[2203.8  1095.    921.48]]]
2849	[[[2206.2002 1091.4     692.52  ]]]
2850	[[[2203.8  1097.4   918.44]]]
2851	[[[2206.2002 1096.2001  920.6   ]]]
2852	[[[2203.8  1097.4   918.52]]]
2853	[[[2203.8  1097.4   918.32]]]
2854	[[[2206.2002 1095.      921.6   ]]]
2855	[[[2206.2002 1096.2001  920.84  ]]]
2856	[[[2208.6    1096.2001  918.84  ]]]
2857	[[[2203.8  1101.    925.48]]]
2858	[[[2205.     1098.6001  918.88  ]]]
2859	[[[2205.   1097.4   922.52]]]
2860	[[[2203.8  1093.8   919.52]]]
2861	[[[2203.8    1098.6001  918.8   ]]]
2862	[[[2203.8  1097.4   918.48]]]
2863	[[[2205.   1097.4   917.88]]]
2864	[[[2206.2002  1096.2001   921.16003]]]
2865	[[[2203.8 1097.4  918.2]]]
2866	[[[2206.2002 1096.2001  921.6   ]]]
2867	[[[2206.2002 1096.2001  921.48  ]]]
2868	[[[2203.8    1098.6001  918.24  ]]]
2869	[[[2208.6    1096.2001  919.28  ]]]
2870	[[[2206.2002  1096.2001   921.16003]]]
2871	[[[2203.8  1093.8   919.52]]]
2872	[[[2205.   1095.    920.24]]]
2873	[[[2203.8  1093.8   919.52]]]
2874	[[[2205.     1096.2001  921.12  ]]]
2875	[[[2209.8  1091.4   694.92]]]
2876	[[[2203.8    1098.6001  918.52  ]]]
2877	[[[2206.2002 1095.      921.76  ]]]
2878	[[[2205.     1096.2001  921.84  ]]]
2879	[[[2206.2002 1092.6001  692.96  ]]]
2880	[[[2206.2002 1096.2001  922.08  ]]]
2881	[[[2206.2002 1097.4     921.52  ]]]
2882	[[[2206.2002 1096.2001  921.52  ]]]
2883	[[[2208.6  1089.    693.44]]]
2884	[[[2207.4001 1096.2001  923.08  ]]]
2885	[[[2206.2002 1092.6001  692.44  ]]]
2886	[[[2206.2002  1096.2001   921.92004]]]
2887	[[[2206.2002  1096.2001   921.92004]]]
2888	[[[2208.6  1097.4   919.12]]]
2889	[[[2206.2002 1096.2001  922.32  ]]]
2890	[[[2203.8 1099.8  919.2]]]
2891	[[[2203.8  1099.8   918.52]]]
2892	[[[2203.8  1099.8   923.48]]]
2893	[[[2203.8  1099.8   923.48]]]
2894	[[[2203.8     1101.       924.16003]]]
2895	[[[2202.6  1099.8   918.96]]]
2896	[[[2203.8 1097.4  921.6]]]
2897	[[[2203.8 1101.   919.2]]]
2898	[[[2203.8  1097.4   921.52]]]
2899	[[[2203.8  1099.8   917.96]]]
2900	[[[2203.8  1103.4   925.88]]]
2901	[[[2207.4001 1097.4     923.56  ]]]
2902	[[[2205.  1097.4  921.6]]]
2903	[[[2203.8 1101.   919.2]]]
2904	[[[2206.2002 1095.      917.88  ]]]
2905	[[[2205.   1097.4   921.84]]]
2906	[[[2205.     1098.6001  922.52  ]]]
2907	[[[2205.     1098.6001  921.64  ]]]
2908	[[[2203.8    1096.2001  920.28  ]]]
2909	[[[2205.     1098.6001  922.24  ]]]
2910	[[[2205.      1098.6001   921.92004]]]
2911	[[[2207.4001 1097.4     923.56  ]]]
2912	[[[2208.6    1098.6001  919.28  ]]]
2913	[[[2207.4001 1098.6001  923.24  ]]]
2914	[[[2205.     1098.6001  922.24  ]]]
2915	[[[2205.     1098.6001  921.28  ]]]
2916	[[[2203.8    1098.6001  920.96  ]]]
2917	[[[2203.8    1102.2001  919.28  ]]]
2918	[[[2207.4001 1098.6001  923.24  ]]]
2919	[[[2205.     1102.2001  918.64  ]]]
2920	[[[2208.6  1099.8   919.88]]]
2921	[[[2205.  1101.   918.2]]]
2922	[[[2206.2002 1099.8     921.6   ]]]
2923	[[[2203.8    1102.2001  918.32  ]]]
2924	[[[2203.8    1102.2001  919.32  ]]]
2925	[[[2208.6    1098.6001  918.52  ]]]
2926	[[[2205.   1099.8   922.28]]]
2927	[[[2206.2002 1099.8     921.48  ]]]
2928	[[[2203.8    1102.2001  918.32  ]]]
2929	[[[2205.     1098.6001  920.84  ]]]
2930	[[[2205.      1099.8      921.92004]]]
2931	[[[2205.   1099.8   917.32]]]
2932	[[[2203.8    1102.2001  918.84  ]]]
2933	[[[2203.8    1102.2001  918.96  ]]]
2934	[[[2203.8    1102.2001  918.96  ]]]
2935	[[[2203.8  1101.    917.96]]]
2936	[[[2203.8  1101.    917.64]]]
2937	[[[2206.2002 1099.8     921.6   ]]]
2938	[[[2203.8  1101.    917.88]]]
2939	[[[2206.2002 1099.8     921.84  ]]]
2940	[[[2206.2002 1098.6001  921.08  ]]]
2941	[[[2203.8    1102.2001  918.2   ]]]
2942	[[[2205.     1098.6001  920.6   ]]]
2943	[[[2205.   1101.    917.56]]]
2944	[[[2203.8    1102.2001  918.52  ]]]
2945	[[[2209.8 1095.   694.6]]]
2946	[[[2205.     1098.6001  920.84  ]]]
2947	[[[2203.8    1102.2001  918.2   ]]]
2948	[[[2205.   1099.8   921.08]]]
2949	[[[2206.2002 1099.8     921.08  ]]]
2950	[[[2206.2002 1099.8     921.52  ]]]
2951	[[[2206.2002 1099.8     920.84  ]]]
2952	[[[2205.   1099.8   921.84]]]
2953	[[[2205.   1099.8   921.76]]]
2954	[[[2203.8    1102.2001  917.88  ]]]
2955	[[[2203.8     1102.2001   918.72003]]]
2956	[[[2206.2002  1099.8      921.16003]]]
2957	[[[2206.2002 1099.8     921.4   ]]]
2958	[[[2203.8    1102.2001  918.76  ]]]
2959	[[[2205.  1099.8  921.4]]]
2960	[[[2207.4001 1099.8     922.64  ]]]
2961	[[[2205.     1098.6001  920.84  ]]]
2962	[[[2203.8    1102.2001  918.8   ]]]
2963	[[[2203.8    1102.2001  918.48  ]]]
2964	[[[2207.4001 1099.8     919.2   ]]]
2965	[[[2206.2002 1099.8     920.44  ]]]
2966	[[[2203.8    1102.2001  922.8   ]]]
2967	[[[2205.   1099.8   920.84]]]
2968	[[[2203.8     1102.2001   917.92004]]]
2969	[[[2205.  1099.8  921.4]]]
2970	[[[2202.6    1102.2001  917.56  ]]]
2971	[[[2203.8  1099.8   920.96]]]
2972	[[[2202.6  1103.4   924.28]]]
2973	[[[2203.8  1099.8   920.56]]]
2974	[[[2205.     1098.6001  921.52  ]]]
2975	[[[2205.   1099.8   920.88]]]
2976	[[[2205.  1099.8  921.6]]]
2977	[[[2203.8    1102.2001  917.88  ]]]
2978	[[[2203.8  1099.8   920.52]]]
2979	[[[2202.6    1102.2001  917.56  ]]]
2980	[[[2203.8  1101.    921.52]]]
2981	[[[2202.6  1099.8   920.84]]]
2982	[[[2205.  1101.   920.2]]]
2983	[[[2201.4001 1102.2001  918.52  ]]]
2984	[[[2202.6     1103.4      923.16003]]]
2985	[[[2202.6    1102.2001  917.56  ]]]
2986	[[[2203.8  1101.    921.52]]]
2987	[[[2202.6    1102.2001  918.2   ]]]
2988	[[[2206.2002 1102.2001  919.64  ]]]
2989	[[[2202.6 1101.   921.2]]]
2990	[[[2202.6  1101.    916.56]]]
2991	[[[2206.2002 1103.4     920.56  ]]]
2992	[[[2200.2002 1098.6001  918.12  ]]]
2993	[[[2206.2002 1102.2001  919.24  ]]]
2994	[[[2203.8  1099.8   920.84]]]
2995	[[[2203.8  1099.8   920.52]]]
2996	[[[2202.6 1099.8  920.2]]]
2997	[[[2203.8  1099.8   920.88]]]
2998	[[[2201.4001  1098.6001   918.92004]]]
2999	[[[2207.4001 1095.      693.96  ]]]
3000	[[[2201.4001 1102.2001  917.24  ]]]
3001	[[[2201.4001 1098.6001  918.64  ]]]
3002	[[[2200.2002  1107.       922.16003]]]
3003	[[[2202.6 1101.   921.4]]]
3004	[[[2205.     1098.6001  922.08  ]]]
3005	[[[2206.2002 1101.      918.56  ]]]
3006	[[[2202.6    1098.6001  919.52  ]]]
3007	[[[2202.6  1099.8   920.88]]]
3008	[[[2203.8     1101.       920.16003]]]
3009	[[[2202.6 1101.   921.2]]]
3010	[[[2206.2002 1099.8     917.68  ]]]
3011	[[[2202.6  1099.8   920.64]]]
3012	[[[2206.2002 1102.2001  919.56  ]]]
3013	[[[2202.6  1099.8   919.88]]]
3014	[[[2201.4001  1102.2001   916.92004]]]
3015	[[[2201.4001 1099.8     919.88  ]]]
3016	[[[2201.4001 1099.8     919.56  ]]]
3017	[[[2201.4001 1098.6001  918.56  ]]]
3018	[[[2202.6  1101.    919.96]]]
3019	[[[2205. 1101.  918.]]]
3020	[[[2201.4001 1101.      915.68  ]]]
3021	[[[2202.6  1099.8   919.64]]]
3022	[[[2202.6  1099.8   919.96]]]
3023	[[[2201.4001 1098.6001  918.68  ]]]
3024	[[[2203.8  1099.8   919.64]]]
