603	[[[2159.4001   984.60004  938.     ]]]
604	[[[2160.6      984.60004  937.84   ]]]
605	[[[2160.6   983.4   931.36]]]
606	[[[2163.    983.4   708.52]]]
607	[[[2164.2002   985.80005  706.28   ]
  [ 967.80005 1135.8      798.08   ]]]
608	[[[2160.6      984.60004  937.32   ]]]
609	[[[2160.6      984.60004  937.56006]]]
610	[[[2160.6      985.80005  938.2    ]]]
611	[[[2164.2002  983.4     703.76  ]]]
612	[[[2160.6      984.60004  937.88   ]]]
613	[[[2164.2002   984.60004  935.36   ]]]
614	[[[2160.6      984.60004  938.56006]]]
615	[[[2160.6      983.4      937.72003]]]
616	[[[2160.6      984.60004  939.2    ]]]
617	[[[2163.   982.2  708.4]]]
618	[[[2157.    983.4   934.36]]]
619	[[[2159.4001  982.2     937.4   ]]]
620	[[[2160.6      984.60004  938.4    ]]]
621	[[[2160.6   983.4   937.48]]]
622	[[[2159.4001   984.60004  938.48   ]]]
623	[[[2160.6      984.60004  938.48   ]]]
624	[[[2159.4001   983.4      938.04004]]]
625	[[[2160.6      987.00006  936.16003]]]
626	[[[2164.2002   984.60004  706.24   ]]]
627	[[[2159.4001  983.4     937.6   ]]]
628	[[[2163.       981.00006  707.76   ]]]
629	[[[2160.6      984.60004  937.76   ]]]
630	[[[2160.6   983.4   937.88]]]
631	[[[2159.4001   984.60004  938.76   ]]]
632	[[[2160.6      984.60004  938.76   ]]]
633	[[[2159.4001  982.2     937.44  ]]]
634	[[[2159.4001   984.60004  939.24   ]]]
635	[[[2159.4001  982.2     937.84  ]]]
636	[[[2164.2002  982.2     703.96  ]]]
637	[[[2159.4001  983.4     938.64  ]]]
638	[[[2163.       981.00006  708.     ]]]
639	[[[2159.4001  983.4     938.4   ]]]
640	[[[2159.4001  982.2     931.8   ]]]
641	[[[2163.    982.2   708.36]]]
642	[[[2163.    982.2   704.28]]]
643	[[[2160.6  983.4  938. ]]]
644	[[[2163.       981.00006  707.92   ]]]
645	[[[2164.2002  982.2     704.04  ]]]
646	[[[2161.8   982.2   938.24]]]
647	[[[2160.6   982.2   705.84]]]
648	[[[2163.       985.80005  936.28   ]]]
649	[[[2159.4001  983.4     938.24  ]]]
650	[[[2159.4001   983.4      937.92004]]]
651	[[[2159.4001   979.80005  935.2    ]]]
652	[[[2160.6      984.60004  938.68   ]]]
653	[[[2159.4001   982.2      937.72003]]]
654	[[[2160.6   983.4   937.96]]]
655	[[[2159.4001   984.60004  938.64   ]]]
656	[[[2163.    982.2   703.84]]]
657	[[[2158.2002  982.2     938.48  ]]]
658	[[[2161.8   982.2   704.52]]]
659	[[[2159.4001   985.80005  935.68   ]]]
660	[[[2159.4001  982.2     937.6   ]]]
661	[[[2159.4001  982.2     931.8   ]]]
662	[[[2159.4001   979.80005  934.76   ]]]
663	[[[2158.2002  983.4     938.48  ]]]
664	[[[2163.    982.2   708.52]]]
665	[[[2158.2002  983.4     937.4   ]]]
666	[[[2159.4001   984.60004  938.08   ]]]
667	[[[2158.2002   979.80005  935.32   ]]]
668	[[[2158.2002   983.4      937.72003]]]
669	[[[2161.8   983.4   708.24]]]
670	[[[2158.2002   984.60004  938.48   ]]]
671	[[[2158.2002   984.60004  938.4    ]]]
672	[[[2158.2002   985.80005  938.96   ]]]
673	[[[2159.4001   984.60004  938.92004]]]
674	[[[2164.2002   981.00006  706.2    ]]]
675	[[[2158.2002  983.4     948.64  ]]]
676	[[[2158.2002  983.4     937.64  ]]]
677	[[[2163.       985.80005  706.64   ]]]
678	[[[2158.2002   985.80005  938.96   ]]]
679	[[[2158.2002  983.4     931.36  ]]]
680	[[[2155.8      984.60004  934.28   ]]]
681	[[[2158.2002   984.60004  937.16003]]]
682	[[[2161.8   983.4   708.12]]]
683	[[[2157.       984.60004  937.64   ]]]
684	[[[2158.2002  983.4     931.6   ]]]
685	[[[2159.4001   985.80005  937.76   ]]]
686	[[[2163.    983.4   708.72]]]
687	[[[2159.4001   985.80005  938.16003]]]
688	[[[2158.2002   984.60004  937.84   ]]]
689	[[[2161.8   983.4   707.88]]]
690	[[[2158.2002   984.60004  937.2    ]]]
691	[[[2161.8   983.4   707.76]]]
692	[[[2155.8      985.80005  934.6    ]]]
693	[[[2161.8   983.4   707.84]]]
694	[[[2155.8      985.80005  934.28   ]]]
695	[[[2158.2002   985.80005  937.16003]]]
696	[[[2158.2002   984.60004  937.16003]]]
697	[[[2161.8      984.60004  703.76   ]]]
698	[[[2163.       987.00006  706.68   ]]]
699	[[[2161.8      984.60004  703.84   ]]]
700	[[[2158.2002   985.80005  936.84   ]]]
701	[[[2158.2002   984.60004  936.96   ]]]
702	[[[2161.8      984.60004  707.92   ]]]
703	[[[2159.4001   985.80005  937.4    ]]]
704	[[[2158.2002   987.00006  938.88   ]]]
705	[[[2161.8      984.60004  703.32   ]]]
706	[[[2158.2002   985.80005  937.6    ]]]
707	[[[2158.2002   983.4      935.16003]]]
708	[[[2158.2002   987.00006  937.56006]]]
709	[[[2154.6      987.00006  934.84   ]]]
710	[[[2161.8      985.80005  708.08   ]]]
711	[[[2158.2002   985.80005  937.16003]]]
712	[[[2158.2002   985.80005  937.24   ]]]
713	[[[2159.4001   987.00006  937.56   ]]]
714	[[[2158.2002   985.80005  936.6    ]]]
715	[[[2158.2002   987.00006  938.32   ]]]
716	[[[2158.2002   988.2      937.92004]]]
717	[[[2161.8      985.80005  708.16   ]]]
718	[[[2158.2002   988.2      937.92004]]]
719	[[[2161.8      985.80005  703.6    ]]]
720	[[[2159.4001   984.60004  706.08   ]]]
721	[[[2158.2002  988.2     937.76  ]]]
722	[[[2159.4001   987.00006  937.2    ]]]
723	[[[2159.4001   991.80005  936.12   ]]]
724	[[[2161.8      987.00006  703.2    ]]]
725	[[[2159.4001  988.2     938.    ]]]
726	[[[2161.8      987.00006  703.44   ]]]
727	[[[2158.2002  989.4     938.    ]]]
728	[[[2158.2002  988.2     937.    ]]]
729	[[[2154.6  988.2  934.2]]]
730	[[[2158.2002  989.4     937.6   ]]]
731	[[[2158.2002  989.4     938.48  ]]]
732	[[[2158.2002  989.4     938.24  ]]]
733	[[[2161.8   988.2   703.68]]]
734	[[[2158.2002   989.4      936.92004]]]
735	[[[2161.8   988.2   703.24]]]
736	[[[2158.2002  988.2     930.96  ]]]
737	[[[2161.8   989.4   707.52]]]
738	[[[2158.2002   987.00006  934.96   ]]]
739	[[[2159.4001   990.60004  938.24   ]]]
740	[[[2158.2002   990.60004  937.8    ]]]
741	[[[2157.       989.4      937.16003]]]
742	[[[2159.4001   990.60004  938.16003]]]
743	[[[2159.4001   991.80005  937.16003]]]
744	[[[2158.2002   990.60004  937.36   ]]]
745	[[[2158.2002   991.80005  938.     ]]]
746	[[[2158.2002   991.80005  938.     ]]]
747	[[[2158.2002   990.60004  937.     ]]]
748	[[[2159.4001   993.00006  936.92004]]]
749	[[[2158.2002   991.80005  937.92004]]]
750	[[[2158.2002   991.80005  937.64   ]]]
751	[[[2158.2002   991.80005  937.2    ]]]
752	[[[2159.4001   990.60004  931.16003]]]
753	[[[2163.       990.60004  703.2    ]]]
754	[[[2159.4001   993.00006  938.84   ]]]
755	[[[2159.4001   991.80005  937.44   ]]]
756	[[[2163.       990.60004  708.36   ]]]
757	[[[2158.2002   991.80005  937.12   ]]]
758	[[[2159.4001   991.80005  936.76   ]]]
759	[[[2164.2002   993.00006  706.24   ]]]
760	[[[2160.6      995.4      936.04004]]]
761	[[[2159.4001   991.80005  936.68   ]]]
762	[[[2159.4001   991.80005  936.92004]]]
763	[[[2160.6      991.80005  936.92004]]]
764	[[[2163.       991.80005  703.6    ]]]
765	[[[2165.4001  989.4     705.16  ]]]
766	[[[2159.4001   993.00006  937.68   ]]]
767	[[[2159.4001   993.00006  936.6    ]]]
768	[[[2164.2002   991.80005  708.32   ]]]
769	[[[2164.2002   991.80005  708.28   ]]]
770	[[[2160.6      993.00006  936.92004]]]
771	[[[2160.6      994.2      937.92004]]]
772	[[[2164.2002   991.80005  703.24   ]]]
773	[[[2160.6      993.00006  936.92004]]]
774	[[[2159.4001  994.2     937.32  ]]]
775	[[[2160.6      993.00006  931.08   ]]]
776	[[[2164.2002   993.00006  707.48   ]]]
777	[[[2164.2002   991.80005  708.08   ]]]
778	[[[2159.4001  994.2     938.08  ]]]
779	[[[2161.8   994.2   938.24]]]
780	[[[2161.8      994.2      938.16003]]]
781	[[[2161.8      996.60004  935.88   ]]]
782	[[[2159.4001   993.00006  937.12   ]]]
783	[[[2160.6      993.00006  936.92004]]]
784	[[[2164.2002   993.00006  703.2    ]]]
785	[[[2159.4001   993.00006  937.24   ]]]
786	[[[2159.4001   993.00006  936.68   ]]]
787	[[[2155.8      993.00006  933.8    ]]]
788	[[[2163.       993.00006  703.64   ]]]
789	[[[2159.4001   994.2      937.92004]]]
790	[[[2159.4001  994.2     937.08  ]]]
791	[[[2161.8   994.2   937.44]]]
792	[[[2160.6      993.00006  931.48   ]]]
793	[[[2164.2002   993.00006  703.88   ]]]
794	[[[2160.6  994.2  938. ]]]
795	[[[2164.2002   993.00006  703.44   ]]]
796	[[[2159.4001   993.00006  937.36   ]]]
797	[[[2159.4001  994.2     938.32  ]]]
798	[[[2160.6   995.4   938.32]]]
799	[[[2159.4001   993.00006  937.44   ]]]
800	[[[2165.4001  995.4     706.44  ]]]
801	[[[2160.6   995.4   938.76]]]
802	[[[2160.6      993.00006  937.36   ]]]
803	[[[2159.4001  994.2     938.32  ]]]
804	[[[2159.4001  994.2     938.08  ]]]
805	[[[2160.6   994.2   937.12]]]
806	[[[2164.2002   993.00006  708.2    ]]]
807	[[[2161.8  994.2  938. ]]]
808	[[[2161.8   994.2   938.24]]]
809	[[[2165.4001  995.4     706.52  ]]]
810	[[[2164.2002   993.00006  703.8    ]]]
811	[[[2161.8      993.00006  931.6    ]]]
812	[[[2161.8      991.80005  935.88   ]]]
813	[[[2161.8  994.2  938.2]]]
814	[[[2161.8      994.2      931.92004]]]
815	[[[2163.       997.80005  936.12   ]]]
816	[[[2163.    995.4   938.24]]]
817	[[[2161.8   994.2   937.68]]]
818	[[[2158.2002   994.2      934.92004]]]
819	[[[2164.2002   993.00006  708.96   ]]]
820	[[[2163.    994.2   938.48]]]
821	[[[2160.6      993.00006  937.76   ]]]
822	[[[2160.6      993.00006  937.92004]]]
823	[[[2163.       993.00006  938.24   ]]]
824	[[[2165.4001   991.80005  708.8    ]]]
825	[[[2161.8      991.80005  931.32   ]]]
826	[[[2163.    994.2   938.32]]]
827	[[[2163.    994.2   938.32]]]
828	[[[2164.2002   996.60004  936.68   ]]]
829	[[[2161.8      993.00006  938.08   ]]]
830	[[[2166.6      993.00006  708.04   ]]]
831	[[[2166.6      991.80005  708.8    ]]]
832	[[[2161.8   994.2   938.68]]]
833	[[[2161.8      993.00006  938.52   ]]]
834	[[[2165.4001   991.80005  708.52   ]]]
835	[[[2166.6      993.00006  708.36   ]]]
836	[[[2165.4001   993.00006  708.92   ]]]
837	[[[2163.   994.2  939.4]]]
838	[[[2166.6   994.2   935.68]]]
839	[[[2163.       993.00006  938.     ]]]
840	[[[2165.4001   993.00006  708.76   ]]]
841	[[[2164.2002  994.2     939.08  ]]]
842	[[[2163.    994.2   938.76]]]
843	[[[2164.2002   996.60004  936.76   ]]]
844	[[[2163.       993.00006  932.16003]]]
845	[[[2159.4001   993.00006  935.12   ]]]
846	[[[2164.2002   993.00006  705.68   ]]]
847	[[[2163.       994.2      938.92004]]]
848	[[[2164.2002   991.80005  706.68   ]]]
849	[[[2163.       996.60004  935.68   ]]]
850	[[[2164.2002  994.2     938.64  ]]]
851	[[[2166.6      991.80005  708.48   ]]]
852	[[[2164.2002  994.2     938.48  ]]]
853	[[[2163.    994.2   939.48]]]
854	[[[2163.       993.00006  932.4    ]]]
855	[[[2163.       993.00006  932.48   ]]]
856	[[[2164.2002  994.2     938.76  ]]]
857	[[[2166.6      991.80005  704.08   ]]]
858	[[[2164.2002   993.00006  938.68   ]]]
859	[[[2164.2002   990.60004  939.68   ]]]
860	[[[2163.       993.00006  938.92004]]]
861	[[[2166.6      990.60004  703.96   ]]]
862	[[[2166.6      991.80005  704.56   ]]]
863	[[[2163.       991.80005  938.     ]]]
864	[[[2164.2002   993.00006  939.32   ]]]
865	[[[2166.6      991.80005  708.8    ]]]
866	[[[2165.4001   995.4      936.92004]]]
867	[[[2164.2002   993.00006  939.56   ]]]
868	[[[2164.2002   993.00006  939.64   ]]]
869	[[[2166.6      990.60004  708.68   ]]]
870	[[[2164.2002   991.80005  939.08   ]]]
871	[[[2164.2002  995.4     936.84  ]]]
872	[[[2163.    988.2   935.56]]]
873	[[[2164.2002   991.80005  938.44   ]]]
874	[[[2166.6      990.60004  709.08   ]]]
875	[[[2166.6      990.60004  704.36   ]]]
876	[[[2166.6      990.60004  708.84   ]]]
877	[[[2163.   988.2  935.6]]]
878	[[[2166.6      990.60004  704.32   ]]]
879	[[[2163.       991.80005  938.48   ]]]
880	[[[2163.       991.80005  938.24   ]]]
881	[[[2166.6      991.80005  935.12   ]]]
882	[[[2161.8      991.80005  939.24   ]]]
883	[[[2163.       990.60004  938.16003]]]
884	[[[2163.       991.80005  939.56   ]
  [ 993.00006 1177.8      773.24   ]]]
885	[[[2164.2002  988.2     936.28  ]]]
886	[[[2164.2002   991.80005  938.8    ]]]
887	[[[2165.4001   991.80005  939.48   ]]]
888	[[[2163.       991.80005  939.24   ]]]
889	[[[2167.8      990.60004  704.12   ]]]
890	[[[2163.       991.80005  938.92004]]]
891	[[[2164.2002   991.80005  938.88   ]]]
892	[[[2164.2002   990.60004  932.64   ]
  [ 966.60004 1087.8      815.16003]]]
893	[[[2167.8   989.4   704.12]]]
894	[[[2164.2002   991.80005  938.88   ]]]
895	[[[2163.       990.60004  938.48   ]]]
896	[[[2163.       990.60004  938.64   ]]]
897	[[[2163.       991.80005  939.56   ]]]
898	[[[2164.2002   991.80005  938.96   ]]]
899	[[[2163.       990.60004  938.92004]]]
900	[[[2164.2002   990.60004  938.88   ]]]
901	[[[2163.       990.60004  938.56   ]]]
902	[[[2164.2002  989.4     706.2   ]]]
903	[[[2164.2002   990.60004  938.48   ]]]
904	[[[2159.4001  989.4     935.76  ]]]
905	[[[2164.2002   990.60004  938.92004]]]
906	[[[2164.2002   990.60004  939.56   ]]]
907	[[[2166.6   988.2   704.16]]]
908	[[[2163.    989.4   938.48]]]
909	[[[2167.8   988.2   709.16]]]
910	[[[2159.4001  989.4     935.84  ]]]
911	[[[2163.       987.00006  935.84   ]]]
912	[[[2163.       990.60004  938.96   ]]]
913	[[[2166.6   988.2   708.56]]]
914	[[[2163.    989.4   932.32]]]
915	[[[2164.2002  989.4     938.64  ]]]
916	[[[2161.8      990.60004  938.92004]]]
917	[[[2164.2002   990.60004  938.92004]]]
918	[[[2163.       990.60004  939.     ]]]
919	[[[2163.       991.80005  939.96   ]]]
920	[[[2164.2002   990.60004  939.32   ]]]
921	[[[2164.2002   993.00006  936.64   ]]]
922	[[[2166.6  988.2  708.4]]]
923	[[[2167.8  988.2  708.6]]]
924	[[[2167.8  988.2  704. ]]]
925	[[[2164.2002  989.4     938.64  ]]]
926	[[[2167.8  988.2  704. ]]]
927	[[[2167.8   989.4   704.72]]]
928	[[[2164.2002   990.60004  939.28   ]]]
929	[[[2165.4001  989.4     706.2   ]]]
930	[[[2165.4001   990.60004  938.56006]]]
931	[[[2164.2002   990.60004  939.     ]]]
932	[[[2160.6  989.4  935.6]]]
933	[[[2167.8   989.4   704.44]]]
934	[[[2160.6      990.60004  935.64   ]]]
935	[[[2164.2002   990.60004  938.88   ]]]
936	[[[2169.       991.80005  707.08   ]]]
937	[[[2164.2002  989.4     932.36  ]]]
938	[[[2165.4001  988.2     706.76  ]]]
939	[[[2167.8   989.4   709.24]]]
940	[[[2165.4001   990.60004  938.72003]]]
941	[[[2164.2002  989.4     938.32  ]]]
942	[[[2169.       991.80005  706.88   ]]]
943	[[[2165.4001   990.60004  938.32   ]]]
944	[[[2167.8   989.4   704.48]]]
945	[[[2164.2002   990.60004  938.48   ]]]
946	[[[2165.4001   987.00006  935.80005]]]
947	[[[2164.2002   990.60004  937.88   ]]]
948	[[[2163.       990.60004  939.16003]]]
949	[[[2167.8   989.4   704.72]]]
950	[[[2165.4001   987.00006  935.6    ]]]
951	[[[2165.4001  989.4     932.6   ]]]
952	[[[2164.2002   990.60004  938.56006]]]
953	[[[2169.    989.4   709.08]]]
954	[[[2165.4001   990.60004  938.64   ]]]
955	[[[2166.6      990.60004  939.12   ]]]
956	[[[2167.8   989.4   704.48]]]
957	[[[2164.2002  989.4     938.28  ]]]
958	[[[2164.2002   987.00006  935.52   ]]]
959	[[[2167.8  989.4  704. ]]]
960	[[[2164.2002   991.80005  939.2    ]]]
961	[[[2165.4001   990.60004  938.32   ]]]
962	[[[2164.2002   991.80005  939.24   ]]]
963	[[[2167.8   988.2   703.68]]]
964	[[[2164.2002   990.60004  938.8    ]]]
965	[[[2163.       990.60004  938.4    ]]]
966	[[[2164.2002   989.4      932.04004]]]
967	[[[2164.2002   990.60004  938.32   ]]]
968	[[[2164.2002  989.4     948.88  ]]]
969	[[[2165.4001   991.80005  938.32   ]]]
970	[[[2167.8      993.00006  936.52   ]]]
971	[[[2165.4001   991.80005  938.72003]]]
972	[[[2164.2002   990.60004  937.4    ]]]
973	[[[2165.4001   990.60004  937.96   ]]]
974	[[[2166.6      990.60004  938.72003]]]
975	[[[2164.2002   991.80005  938.96   ]]]
976	[[[2167.8   989.4   708.44]]]
977	[[[2165.4001   991.80005  938.64   ]]]
978	[[[2167.8      990.60004  708.68   ]]]
979	[[[2164.2002   991.80005  939.28   ]]]
980	[[[2164.2002   990.60004  937.56006]]]
981	[[[2164.2002   991.80005  938.32   ]]]
982	[[[2165.4001   990.60004  705.56   ]]]
983	[[[2167.8  989.4  704. ]]]
984	[[[2165.4001  994.2     936.32  ]]]
985	[[[2164.2002   991.80005  939.28   ]]]
986	[[[2164.2002   991.80005  939.08   ]]]
987	[[[2164.2002   990.60004  931.80005]]]
988	[[[2169.       993.00006  706.04   ]]]
989	[[[2164.2002   990.60004  937.6    ]]]
990	[[[2163.       991.80005  938.56006]]]
991	[[[2164.2002   991.80005  939.     ]]]
992	[[[2167.8      990.60004  708.32   ]]]
993	[[[2164.2002   991.80005  938.6    ]]]
994	[[[2169.       993.00006  706.12   ]]]
995	[[[2164.2002   991.80005  938.     ]]]
996	[[[2165.4001   991.80005  938.72003]]]
997	[[[2164.2002   990.60004  938.32   ]]]
998	[[[2169.       993.00006  706.4    ]]]
999	[[[2165.4001   991.80005  938.2    ]]]
1000	[[[2166.6   994.2   936.64]]]
1001	[[[2166.6      991.80005  938.     ]]]
1002	[[[2169.    989.4   703.76]]]
1003	[[[2169.       991.80005  935.     ]]]
1004	[[[2166.6      991.80005  937.64   ]]]
1005	[[[2166.6      991.80005  938.32   ]]]
1006	[[[2166.6      991.80005  938.96   ]]]
1007	[[[2166.6      991.80005  938.4    ]]]
1008	[[[2167.8      990.60004  938.64   ]]]
1009	[[[2165.4001   990.60004  937.4    ]]]
1010	[[[2170.2002  989.4     708.56  ]]]
1011	[[[2166.6      991.80005  938.4    ]]]
1012	[[[2166.6      991.80005  938.72003]]]
1013	[[[2165.4001  989.4     937.4   ]]]
1014	[[[2165.4001   991.80005  938.04004]]]
1015	[[[2167.8      991.80005  938.48   ]]]
1016	[[[2166.6      990.60004  948.64   ]]]
1017	[[[2166.6      990.60004  937.72003]]]
1018	[[[2167.8      991.80005  938.72003]]]
1019	[[[2169.       994.2      936.72003]]]
1020	[[[2170.2002  989.4     703.56  ]]]
1021	[[[2166.6      991.80005  938.16003]]]
1022	[[[2170.2002  989.4     703.96  ]]]
1023	[[[2167.8      991.80005  938.48   ]]]
1024	[[[2166.6      987.00006  934.84   ]]]
1025	[[[2166.6      990.60004  937.72003]]]
1026	[[[2170.2002  989.4     703.84  ]]]
1027	[[[2169.    989.4   708.32]]]
1028	[[[2166.6      991.80005  937.92004]]]
1029	[[[2166.6      991.80005  938.24   ]]]
1030	[[[2166.6      991.80005  938.48   ]]]
1031	[[[2165.4001   990.60004  938.4    ]]]
1032	[[[2163.       990.60004  934.2    ]]]
1033	[[[2167.8      991.80005  937.84   ]]]
1034	[[[2165.4001   990.60004  938.16003]]]
1035	[[[2165.4001   990.60004  938.4    ]]]
1036	[[[2169.    989.4   708.48]]]
1037	[[[2170.2002  989.4     708.28  ]]]
1038	[[[2170.2002  989.4     703.64  ]]]
1039	[[[2170.2002  989.4     708.6   ]]]
1040	[[[2167.8      991.80005  938.16003]]]
1041	[[[2167.8      991.80005  938.16003]]]
1042	[[[2170.2002   991.80005  935.28   ]]]
1043	[[[2170.2002  989.4     708.12  ]]]
1044	[[[2167.8      990.60004  937.84   ]]]
1045	[[[2166.6      990.60004  937.52   ]]]
1046	[[[2166.6      990.60004  937.76   ]]]
1047	[[[2167.8      990.60004  937.84   ]]]
1048	[[[2170.2002  989.4     708.64  ]]]
1049	[[[2170.2002  989.4     703.56  ]]]
1050	[[[2166.6      990.60004  937.4    ]]]
1051	[[[2167.8      991.80005  938.56   ]]]
1052	[[[2170.2002  989.4     708.56  ]]]
1053	[[[2167.8      990.60004  937.92004]]]
1054	[[[2166.6      990.60004  931.48   ]]]
1055	[[[2166.6      990.60004  931.56   ]]]
1056	[[[2163.       990.60004  934.28   ]]]
1057	[[[2167.8      991.80005  938.4    ]]]
1058	[[[2166.6      990.60004  937.08   ]]]
1059	[[[2167.8      991.80005  938.48   ]]]
1060	[[[2167.8      990.60004  938.04004]]]
1061	[[[2170.2002   990.60004  708.16   ]]]
1062	[[[2166.6      991.80005  937.84   ]]]
1063	[[[2167.8   994.2   935.52]]]
1064	[[[2166.6      990.60004  937.16003]]]
1065	[[[2169.       990.60004  937.52   ]]]
1066	[[[2170.2002   990.60004  708.4    ]]]
1067	[[[2171.4001   993.00006  706.44   ]]]
1068	[[[2170.2002   990.60004  703.88   ]]]
1069	[[[2166.6      993.00006  938.80005]]]
1070	[[[2166.6   988.2   934.84]]]
1071	[[[2167.8      991.80005  938.48   ]]]
1072	[[[2170.2002   990.60004  708.12   ]]]
1073	[[[2167.8      993.00006  937.84   ]]]
1074	[[[2166.6      991.80005  937.6    ]]]
1075	[[[2167.8      993.00006  938.48   ]]]
1076	[[[2171.4001   990.60004  708.6    ]]]
1077	[[[2167.8      993.00006  938.8    ]]]
1078	[[[2170.2002   990.60004  708.12   ]]]
1079	[[[2167.8      993.00006  937.92004]]]
1080	[[[2167.8      993.00006  938.72003]]]
1081	[[[2169.       990.60004  937.44   ]]]
1082	[[[2167.8      990.60004  931.92004]]]
1083	[[[2171.4001   993.00006  706.24   ]]]
1084	[[[2167.8      993.00006  938.     ]]]
1085	[[[2170.2002   990.60004  703.88   ]]]
1086	[[[2172.6      993.00006  706.48   ]]]
1087	[[[2166.6   995.4   934.96]]]
1088	[[[2169.       991.80005  937.68   ]]]
1089	[[[2167.8      993.00006  938.24   ]]]
1090	[[[2171.4001   991.80005  702.88   ]]]
1091	[[[2171.4001   990.60004  708.2    ]]]
1092	[[[2167.8      991.80005  931.24   ]]]
1093	[[[2169.       991.80005  937.6    ]]]
1094	[[[2169.       991.80005  937.44   ]]]
1095	[[[2166.6      993.00006  937.44   ]]]
1096	[[[2166.6      993.00006  937.92004]]]
1097	[[[2167.8   988.2   934.24]]]
1098	[[[2167.8      991.80005  931.08   ]]]
1099	[[[2171.4001   990.60004  703.2    ]]]
1100	[[[2166.6      993.00006  937.68   ]]]
1101	[[[2164.2002   991.80005  933.96   ]]]
1102	[[[2164.2002   991.80005  934.12   ]]]
1103	[[[2167.8      993.00006  937.6    ]]]
1104	[[[2167.8      991.80005  936.96   ]]]
