1940	[[[2045.4  1029.    698.08]]]
1941	[[[2044.2001 1026.6001  695.76  ]]]
1942	[[[2043.0001 1027.8     927.32  ]]]
1943	[[[2044.2001 1027.8     700.6   ]]]
1944	[[[2050.2002 1032.6001  929.88  ]]]
1945	[[[2043.0001  1029.       927.56006]]]
1946	[[[2044.2001 1029.      928.32  ]]]
1947	[[[2044.2001 1027.8     700.72  ]]]
1948	[[[2044.2001 1026.6001  700.4   ]]]
1949	[[[2039.4     1030.2001   925.92004]]]
1950	[[[2043.0001 1031.4     925.4   ]]]
1951	[[[2043.0001 1031.4     924.6   ]]]
1952	[[[2043.0001  1027.8      921.83997]]]
1953	[[[2045.4 1027.8  695.6]]]
1954	[[[2043.0001 1027.8     921.44  ]]]
1955	[[[2044.2001 1027.8     700.68  ]]]
1956	[[[2045.4  1027.8   700.24]]]
1957	[[[2044.2001 1027.8     700.76  ]]]
1958	[[[2043.0001 1029.      927.52  ]]]
1959	[[[2044.2001 1027.8     696.4   ]]]
1960	[[[2047.8 1029.   925.2]]]
1961	[[[2043.0001  1031.4      924.80005]]]
1962	[[[2043.0001 1031.4     925.32  ]]]
1963	[[[2044.2001 1027.8     700.88  ]]]
1964	[[[2043.0001  1027.8      922.04004]]]
1965	[[[2047.8    1030.2001  925.64  ]]]
1966	[[[2044.2001 1029.      928.28  ]]]
1967	[[[2044.2001 1025.4     929.36  ]]]
1968	[[[2045.4    1026.6001  700.6   ]]]
1969	[[[2044.2001 1029.      927.96  ]]]
1970	[[[2045.4 1027.8  700.8]]]
1971	[[[2043.0001  1029.       927.72003]]]
1972	[[[2045.4    1030.2001  698.8   ]]]
1973	[[[2044.2001 1024.2001  924.64  ]]]
1974	[[[2045.4 1027.8  700.8]]]
1975	[[[2045.4  1027.8   696.48]]]
1976	[[[2044.2001 1027.8     938.36  ]]]
1977	[[[2045.4 1027.8  696.6]]]
1978	[[[2045.4 1027.8  696.6]]]
1979	[[[2044.2001 1027.8     938.6   ]]]
1980	[[[2040.6001 1029.      925.32  ]]]
1981	[[[2045.4    1030.2001  929.12  ]]]
1982	[[[2044.2001 1029.      922.08  ]]]
1983	[[[2046.6001 1029.      696.44  ]]]
1984	[[[2046.6001 1029.      696.32  ]]]
1985	[[[2045.4     1030.2001   928.04004]]]
1986	[[[2046.6001  1030.2001   928.04004]]]
1987	[[[2044.2001 1029.      928.44  ]]]
1988	[[[2045.4  1029.    921.96]]]
1989	[[[2046.6001 1029.      701.16  ]]]
1990	[[[2046.6001 1029.      700.8   ]]]
1991	[[[2046.6001  1030.2001   928.56006]]]
1992	[[[2047.8    1026.6001  698.04  ]]]
1993	[[[2046.6001 1030.2001  701.44  ]]]
1994	[[[2046.6001 1031.4     928.88  ]]]
1995	[[[2045.4  1031.4   928.32]]]
1996	[[[2046.6001 1029.      701.16  ]]]
1997	[[[2045.4    1030.2001  922.28  ]]]
1998	[[[2045.4  1031.4   922.28]]]
1999	[[[2046.6001 1030.2001  696.68  ]]]
2000	[[[2046.6001 1030.2001  700.88  ]]]
2001	[[[2045.4  1035.    925.48]]]
2002	[[[2045.4  1031.4   922.28]]]
2003	[[[2046.6001 1030.2001  696.12  ]]]
2004	[[[2045.4  1031.4   928.12]]]
2005	[[[2047.8  1027.8   698.92]]]
2006	[[[2046.6001 1031.4     921.96  ]]]
2007	[[[2047.8    1032.6001  929.2   ]]]
2008	[[[2047.8    1032.6001  929.4   ]]]
2009	[[[2046.6001 1032.6001  928.96  ]]]
2010	[[[2047.8    1030.2001  696.56  ]]]
2011	[[[2045.4  1035.    925.44]]]
2012	[[[2046.6001  1032.6001   928.80005]]]
2013	[[[2047.8    1032.6001  928.96  ]]]
2014	[[[2047.8  1031.4   701.12]]]
2015	[[[2046.6001 1032.6001  928.24  ]]]
2016	[[[2047.8  1031.4   696.12]]]
2017	[[[2046.6001  1031.4      921.72003]]]
2018	[[[2046.6001 1031.4     921.8   ]]]
2019	[[[2047.8  1031.4   700.96]]]
2020	[[[2050.2002  1035.       926.16003]]]
2021	[[[2045.4     1035.       925.16003]]]
2022	[[[2046.6001 1031.4     938.6   ]]]
2023	[[[2047.8  1031.4   700.84]]]
2024	[[[2046.6001 1032.6001  922.2   ]]]
2025	[[[2046.6001 1032.6001  922.44  ]]]
2026	[[[2046.6001 1032.6001  927.96  ]]]
2027	[[[2050.2002  1033.8      925.72003]]]
2028	[[[2047.8 1031.4  701.2]]]
2029	[[[2047.8  1031.4   700.64]]]
2030	[[[2045.4  1031.4   698.84]]]
2031	[[[2049.   1029.    698.48]]]
2032	[[[2047.8  1031.4   701.12]]]
2033	[[[2049.   1031.4   696.32]]]
2034	[[[2049.   1031.4   696.32]]]
2035	[[[2047.8     1033.8      928.04004]]]
2036	[[[2046.6001 1032.6001  921.88  ]]]
2037	[[[2049.     1032.6001  700.52  ]]]
2038	[[[2047.8  1033.8   928.12]]]
2039	[[[2049.   1033.8   929.12]]]
2040	[[[2046.6001 1033.8     928.28  ]]]
2041	[[[2047.8    1032.6001  701.12  ]]]
2042	[[[2046.6001 1032.6001  927.88  ]]]
2043	[[[2049.      1033.8      928.56006]]]
2044	[[[2049.  1033.8  929.2]]]
2045	[[[2047.8    1032.6001  696.4   ]]]
2046	[[[2049.   1035.    698.92]]]
2047	[[[2047.8     1030.2001   924.83997]]]
2048	[[[2045.4    1032.6001  698.24  ]]]
2049	[[[2046.6001  1033.8      928.72003]]]
2050	[[[2047.8  1033.8   928.36]]]
2051	[[[2051.4001  1033.8      926.04004]]]
2052	[[[2047.8    1032.6001  696.2   ]]]
2053	[[[2047.8    1032.6001  700.88  ]]]
2054	[[[2047.8    1032.6001  700.8   ]]]
2055	[[[2047.8    1032.6001  701.12  ]]]
2056	[[[2046.6001 1033.8     928.28  ]]]
2057	[[[2046.6001 1032.6001  921.76  ]]]
2058	[[[2047.8    1032.6001  700.92  ]]]
2059	[[[2046.6001 1032.6001  922.08  ]]]
2060	[[[2043.0001 1033.8     924.76  ]]]
2061	[[[2047.8  1033.8   927.96]]]
2062	[[[2049.   1035.    698.72]]]
2063	[[[2045.4    1036.2001  925.08  ]]]
2064	[[[2047.8    1032.6001  695.96  ]]]
2065	[[[2046.6001  1033.8      927.72003]]]
2066	[[[2047.8  1033.8   928.52]]]
2067	[[[2046.6001 1032.6001  938.6   ]]]
2068	[[[2046.6001 1032.6001  938.6   ]]]
2069	[[[2047.8  1035.    698.72]]]
2070	[[[2049.     1032.6001  700.44  ]]]
2071	[[[2046.6001 1033.8     921.96  ]]]
2072	[[[2046.6001  1033.8      927.92004]]]
2073	[[[2049.     1032.6001  695.88  ]]]
2074	[[[2046.6001 1033.8     922.2   ]]]
2075	[[[2047.8  1033.8   928.48]]]
2076	[[[2047.8    1030.2001  698.68  ]]]
2077	[[[2045.4  1037.4   925.28]]]
2078	[[[2046.6001 1033.8     921.96  ]]]
2079	[[[2047.8 1033.8  700.8]]]
2080	[[[2047.8    1036.2001  698.76  ]]]
2081	[[[2045.4  1033.8   922.28]]]
2082	[[[2046.6001  1035.       927.56006]]]
2083	[[[2047.8 1033.8  700.4]]]
2084	[[[2047.8    1032.6001  696.44  ]]]
2085	[[[2049.     1030.2001  698.04  ]]]
2086	[[[2046.6001  1033.8      927.56006]]]
2087	[[[2047.8    1032.6001  700.56  ]]]
2088	[[[2047.8    1032.6001  700.56  ]]]
2089	[[[2047.8  1033.8   700.56]]]
2090	[[[2046.6001 1035.      928.32  ]]]
2091	[[[2046.6001 1032.6001  700.88  ]]]
2092	[[[2047.8    1032.6001  696.4   ]]]
2093	[[[2050.2002  1035.       925.16003]]]
2094	[[[2047.8  1033.8   696.28]]]
2095	[[[2046.6001 1030.2001  924.24  ]]]
2096	[[[2045.4    1032.6001  928.24  ]]]
2097	[[[2045.4     1036.2001   929.56006]]]
2098	[[[2050.2002  1035.       925.92004]]]
2099	[[[2045.4     1033.8      927.56006]]]
2100	[[[2046.6001 1033.8     927.76  ]]]
2101	[[[2046.6001 1033.8     928.24  ]]]
2102	[[[2046.6001 1032.6001  701.12  ]]]
2103	[[[2045.4     1033.8      928.16003]]]
2104	[[[2047.8     1033.8      928.80005]]]
2105	[[[2047.8  1031.4   696.16]]]
2106	[[[2046.6001 1032.6001  700.96  ]]]
2107	[[[2045.4     1032.6001   928.04004]]]
2108	[[[2046.6001 1033.8     698.4   ]]]
2109	[[[2046.6001 1031.4     696.2   ]]]
2110	[[[2047.8 1031.4  696.2]]]
2111	[[[2053.8    1036.2001  930.2   ]]]
2112	[[[2047.8  1031.4   700.72]]]
2113	[[[2047.8    1032.6001  928.88  ]]]
2114	[[[2046.6001  1032.6001   927.56006]]]
2115	[[[2046.6001  1032.6001   928.56006]]]
2116	[[[2046.6001  1032.6001   928.80005]]]
2117	[[[2046.6001 1032.6001  928.48  ]]]
2118	[[[2049.   1027.8   698.36]]]
2119	[[[2041.8     1031.4      924.83997]]]
2120	[[[2044.2001 1029.      698.44  ]]]
2121	[[[2047.8    1030.2001  696.28  ]]]
2122	[[[2046.6001 1030.2001  701.24  ]]]
2123	[[[2046.6001 1030.2001  700.76  ]]]
2124	[[[2045.4  1035.    925.64]]]
2125	[[[2047.8    1030.2001  700.48  ]]]
2126	[[[2046.6001 1031.4     928.48  ]]]
2127	[[[2045.4  1033.8   925.08]]]
2128	[[[2045.4 1033.8  925.4]]]
2129	[[[2045.4    1030.2001  922.12  ]]]
2130	[[[2047.8  1029.    701.24]]]
2131	[[[2046.6001 1030.2001  922.08  ]]]
2132	[[[2045.4  1033.8   925.08]]]
2133	[[[2047.8  1029.    701.04]]]
2134	[[[2046.6001 1029.      696.12  ]]]
2135	[[[2045.4    1030.2001  928.48  ]]]
2136	[[[2045.4     1030.2001   928.04004]]]
2137	[[[2046.6001  1030.2001   928.04004]]]
2138	[[[2045.4  1029.    922.12]]]
2139	[[[2047.8  1025.4   698.24]]]
2140	[[[2046.6001  1030.2001   928.04004]]]
2141	[[[2045.4  1029.    927.96]]]
2142	[[[2045.4  1029.    922.12]]]
2143	[[[2045.4  1031.4   930.36]]]
2144	[[[2047.8     1029.       928.72003]]]
2145	[[[2046.6001 1027.8     696.44  ]]]
2146	[[[2047.8  1027.8   696.24]]]
2147	[[[2047.8    1030.2001  698.84  ]]]
2148	[[[2044.2001  1030.2001   924.83997]]]
2149	[[[2050.2002  1029.       925.83997]]]
2150	[[[2050.2002  1029.       926.16003]]]
2151	[[[2045.4     1026.6001   938.92004]]]
2152	[[[2046.6001 1026.6001  700.96  ]]]
2153	[[[2047.8    1026.6001  701.    ]]]
2154	[[[2045.4    1026.6001  927.96  ]]]
2155	[[[2046.6001 1025.4     696.16  ]]]
2156	[[[2046.6001 1027.8     928.64  ]]]
2157	[[[2046.6001 1026.6001  696.36  ]]]
2158	[[[2045.4    1026.6001  922.36  ]]]
2159	[[[2046.6001 1024.2001  925.08  ]]]
2160	[[[2045.4  1027.8   928.52]]]
2161	[[[2045.4     1029.       929.80005]]]
2162	[[[2047.8    1026.6001  700.52  ]]]
2163	[[[2045.4     1027.8      928.80005]]]
2164	[[[2046.6001 1026.6001  696.64  ]]]
2165	[[[2047.8  1025.4   696.52]]]
2166	[[[2046.6001 1025.4     696.16  ]]]
2167	[[[2046.6001 1025.4     696.44  ]]]
2168	[[[2046.6001  1027.8      928.83997]]]
2169	[[[2047.8  1025.4   696.36]]]
2170	[[[2050.2002 1029.      926.52  ]]]
2171	[[[2046.6001  1023.00006  925.24   ]]]
2172	[[[2047.8  1025.4   701.28]]]
2173	[[[2045.4    1026.6001  927.64  ]]]
2174	[[[2045.4     1025.4      938.83997]]]
2175	[[[2047.8  1025.4   700.72]]]
2176	[[[2050.2002 1027.8     925.64  ]]]
2177	[[[2047.8 1025.4  696.2]]]
2178	[[[2047.8    1024.2001  701.24  ]]]
2179	[[[2047.8 1027.8  699. ]]]
2180	[[[2047.8  1025.4   700.84]]]
2181	[[[2046.6001  1021.80005  925.08   ]]]
2182	[[[2047.8    1024.2001  700.8   ]]]
2183	[[[2046.6001 1026.6001  929.28  ]]]
2184	[[[2045.4  1025.4   928.48]]]
2185	[[[2053.8  1029.    930.68]]]
2186	[[[2047.8    1024.2001  701.2   ]]]
2187	[[[2046.6001 1025.4     928.48  ]]]
2188	[[[2046.6001 1024.2001  922.08  ]]]
2189	[[[2046.6001 1024.2001  922.44  ]]]
2190	[[[2045.4    1024.2001  927.96  ]]]
2191	[[[2047.8    1024.2001  700.92  ]]]
2192	[[[2046.6001  1025.4      928.80005]]]
2193	[[[2047.8  1025.4   698.52]]]
2194	[[[2045.4     1023.00006  922.12   ]]]
2195	[[[2047.8    1024.2001  700.32  ]]]
2196	[[[2046.6001  1023.00006  701.4    ]]]
2197	[[[2045.4    1026.6001  925.64  ]]]
2198	[[[2046.6001 1024.2001  928.52  ]]]
2199	[[[2046.6001  1023.00006  701.4    ]
  [ 936.60004 1213.8      792.     ]]]
2200	[[[2047.8     1023.00006  696.44   ]]]
2201	[[[2045.4     1023.00006  922.04004]]]
2202	[[[2047.8     1021.80005  701.36   ]]]
2203	[[[2047.8    1024.2001  928.76  ]]]
2204	[[[2047.8     1021.80005  701.36   ]]]
2205	[[[2046.6001 1024.2001  927.88  ]]]
2206	[[[2044.2001  1025.4      925.56006]]]
2207	[[[2047.8    1024.2001  928.6   ]]]
2208	[[[2046.6001  1021.80005  696.44   ]]]
2209	[[[2047.8     1021.80005  696.12   ]]]
2210	[[[2046.6001  1021.80005  696.12   ]]]
2211	[[[2047.8     1021.80005  696.32   ]]]
2212	[[[2047.8     1023.00006  929.28   ]]]
2213	[[[2045.4    1024.2001  929.76  ]]]
2214	[[[2045.4  1025.4   925.96]]]
2215	[[[2047.8     1021.80005  696.16   ]]]
2216	[[[2045.4     1021.80005  927.96   ]]]
2217	[[[2047.8     1021.80005  696.28   ]]]
2218	[[[2046.6001  1021.80005  922.44   ]]]
2219	[[[2047.8     1020.60004  701.12   ]]]
2220	[[[2047.8     1023.00006  928.44   ]]]
2221	[[[2046.6001  1021.80005  922.     ]]]
2222	[[[2046.6001  1021.80005  922.12   ]]]
2223	[[[2047.8     1020.60004  701.28   ]]]
2224	[[[2045.4    1024.2001  925.32  ]]]
2225	[[[2047.8     1020.60004  696.8    ]]]
2226	[[[2049.      1023.00006  699.08   ]]]
2227	[[[2046.6001  1021.80005  928.04004]]]
2228	[[[2046.6001  1021.80005  929.04004]]]
2229	[[[2045.4     1024.2001   925.72003]]]
2230	[[[2046.6001  1020.60004  922.44   ]]]
2231	[[[2045.4    1024.2001  925.64  ]]]
2232	[[[2046.6001 1019.4     938.6   ]]]
2233	[[[2047.8     1020.60004  701.28   ]]]
2234	[[[2047.8     1021.80005  928.80005]]]
2235	[[[2047.8     1020.60004  928.24   ]]]
2236	[[[2047.8     1020.60004  928.88   ]]]
2237	[[[2047.8  1019.4   696.92]]]
2238	[[[2047.8 1019.4  696.4]]]
2239	[[[2051.4001 1024.2001  933.08  ]]]
2240	[[[2046.6001  1020.60004  927.80005]]]
2241	[[[2047.8     1021.80005  698.44   ]]]
2242	[[[2047.8     1020.60004  928.48   ]]]
2243	[[[2044.2001  1020.60004  925.4    ]]]
2244	[[[2047.8  1019.4   701.08]]]
2245	[[[2049.      1020.60004  928.68   ]]]
2246	[[[2051.4001  1020.60004  699.16   ]]]
2247	[[[2047.8     1020.60004  928.80005]]]
2248	[[[2047.8     1020.60004  928.36   ]]]
2249	[[[2047.8     1020.60004  928.48   ]]]
2250	[[[2046.6001 1018.2     699.16  ]]]
2251	[[[2044.2001  1021.80005  926.56006]]]
2252	[[[2047.8     1020.60004  928.88   ]]]
2253	[[[2050.2002  1015.80005  698.4    ]]]
2254	[[[2047.8     1019.4      927.92004]]]
2255	[[[2047.8     1020.60004  698.56   ]]]
2256	[[[2050.2002 1019.4     700.68  ]]]
2257	[[[2047.8  1018.2   922.44]]]
2258	[[[2049.   1018.2   696.68]]]
2259	[[[2050.2002  1020.60004  929.36   ]]]
2260	[[[2050.2002  1021.80005  698.84   ]]]
2261	[[[2050.2002 1018.2     696.56  ]]]
2262	[[[2047.8     1018.2      928.04004]]]
2263	[[[2050.2002  1015.80005  698.96   ]]]
2264	[[[2046.6001  1021.80005  926.04004]]]
2265	[[[2050.2002 1018.2     696.76  ]]]
2266	[[[2050.2002  1020.60004  698.96   ]]]
2267	[[[2045.4  1018.2   925.76]]]
2268	[[[2050.2002  1020.60004  699.     ]]]
2269	[[[2050.2002 1018.2     701.12  ]]]
2270	[[[2050.2002 1018.2     700.92  ]]]
2271	[[[2050.2002  1015.80005  925.24   ]]]
2272	[[[2050.2002  1019.4      929.56006]]]
2273	[[[2050.2002 1018.2     696.56  ]]]
2274	[[[2049.  1018.2  922.6]]]
2275	[[[2047.8  1018.2   922.28]]]
2276	[[[2047.8     1017.00006  928.48   ]]]
2277	[[[2049.      1017.00006  701.16   ]]]
2278	[[[2050.2002  1017.00006  696.44   ]]]
2279	[[[2047.8     1021.80005  925.48   ]]]
2280	[[[2047.8  1018.2   922.44]]]
2281	[[[2049.      1017.00006  696.44   ]]]
2282	[[[2052.6  1019.4   926.24]]]
2283	[[[2046.6001  1021.80005  925.92004]]]
2284	[[[2046.6001  1021.80005  926.24   ]]]
2285	[[[2049.   1018.2   701.04]]]
2286	[[[2049.   1018.2   697.08]]]
2287	[[[2049.      1017.00006  701.24   ]]]
2288	[[[2049.      1014.60004  699.16   ]]]
2289	[[[2050.2002  1017.00006  696.68   ]]]
2290	[[[2046.6001  1020.60004  925.80005]]]
2291	[[[2047.8     1021.80005  925.48   ]]]
2292	[[[2050.2002  1017.00006  700.88   ]]]
2293	[[[2050.2002  1017.00006  700.84   ]]]
2294	[[[2050.2002  1017.00006  701.28   ]]]
2295	[[[2049.   1018.2   929.12]]]
2296	[[[2050.2002 1018.2     928.88  ]]]
2297	[[[2050.2002  1015.80005  696.64   ]]]
2298	[[[2047.8     1015.80005  928.32   ]]]
2299	[[[2049.      1017.00006  928.24   ]]]
2300	[[[2049.      1012.2      924.92004]]]
2301	[[[2050.2002 1018.2     698.64  ]]]
2302	[[[2049.      1020.60004  926.24   ]]]
2303	[[[2050.2002  1015.80005  701.2    ]]]
2304	[[[2050.2002  1017.00006  928.88   ]]]
2305	[[[2050.2002  1017.00006  928.80005]]]
2306	[[[2049.      1015.80005  922.6    ]]]
2307	[[[2049.      1015.80005  922.64   ]]]
2308	[[[2050.2002 1018.2     698.64  ]]]
2309	[[[2045.4     1015.80005  925.6    ]]]
2310	[[[2051.4001  1015.80005  701.2    ]]]
2311	[[[2051.4001  1015.80005  700.44   ]]]
2312	[[[2050.2002  1015.80005  701.24   ]]]
2313	[[[2051.4001  1014.60004  696.4    ]]]
2314	[[[2049.      1014.60004  928.08   ]]]
2315	[[[2050.2002  1017.00006  928.64   ]]]
2316	[[[2051.4001 1012.2     699.    ]]]
2317	[[[2049.      1014.60004  922.83997]]]
2318	[[[2053.8     1017.00006  926.24   ]]]
2319	[[[2050.2002  1015.80005  928.56006]]]
2320	[[[2047.8     1018.2      926.16003]]]
2321	[[[2049.      1019.4      925.92004]]]
2322	[[[2049.      1014.60004  922.28   ]]]
2323	[[[2050.2002  1015.80005  928.56006]]]
2324	[[[2049.      1015.80005  928.     ]]]
2325	[[[2049.   1018.2   926.24]]]
2326	[[[2049.      1014.60004  922.2    ]]]
2327	[[[2049.      1014.60004  922.2    ]]]
2328	[[[2049.      1014.60004  922.52   ]]]
2329	[[[2047.8  1013.4   698.56]]]
2330	[[[2050.2002 1013.4     696.6   ]]]
2331	[[[2050.2002  1015.80005  928.88   ]]]
2332	[[[2051.4001  1014.60004  700.8    ]]]
2333	[[[2050.2002  1015.80005  928.88   ]]]
2334	[[[2049.      1013.4      938.80005]]]
2335	[[[2050.2002 1013.4     696.6   ]]]
2336	[[[2051.4001  1015.80005  929.2    ]]]
2337	[[[2049.      1014.60004  928.32   ]]]
2338	[[[2050.2002  1014.60004  696.64   ]]]
2339	[[[2050.2002  1015.80005  928.96   ]]]
2340	[[[2050.2002  1015.80005  929.24   ]]]
2341	[[[2051.4001 1013.4     696.48  ]]]
2342	[[[2049.   1018.2   925.68]]]
2343	[[[2050.2002 1013.4     697.    ]]]
2344	[[[2053.8  1018.2   933.36]]]
2345	[[[2051.4001  1014.60004  700.64   ]]]
2346	[[[2050.2002  1015.80005  929.16003]]]
2347	[[[2053.8     1015.80005  926.08   ]]]
2348	[[[2050.2002 1013.4     701.16  ]]]
2349	[[[2050.2002  1014.60004  928.76   ]]]
2350	[[[2049.   1013.4   922.48]]]
2351	[[[2049.      1013.4      922.04004]]]
2352	[[[2050.2002  1014.60004  929.04004]]]
2353	[[[2053.8     1014.60004  926.08   ]]]
2354	[[[2053.8     1014.60004  925.92004]]]
2355	[[[2049.   1013.4   928.08]]]
2356	[[[2049.   1013.4   928.32]]]
2357	[[[2051.4001 1012.2     700.76  ]]]
2358	[[[2050.2002 1012.2     701.56  ]]]
2359	[[[2050.2002 1012.2     696.52  ]]]
2360	[[[2049.   1013.4   927.96]]]
2361	[[[2050.2002 1012.2     696.52  ]]]
2362	[[[2050.2002  1014.60004  928.88   ]]]
2363	[[[2050.2002 1012.2     701.24  ]]]
2364	[[[2050.2002 1012.2     701.32  ]]]
2365	[[[2050.2002  1011.00006  696.48   ]]]
2366	[[[2049.      1011.00006  701.28   ]]]
2367	[[[2050.2002  1011.00006  700.88   ]]]
2368	[[[2050.2002  1011.00006  696.76   ]]]
2369	[[[2052.6     1012.2      925.80005]]]
2370	[[[2047.8     1011.00006  922.76   ]]]
2371	[[[2050.2002  1011.00006  700.76   ]]]
2372	[[[2047.8     1011.00006  939.12   ]]]
2373	[[[2047.8     1012.2      927.92004]]]
2374	[[[2047.8     1015.80005  925.6    ]]]
2375	[[[2049.      1012.2      928.56006]]]
2376	[[[2047.8     1011.00006  922.52   ]]]
2377	[[[2049.      1011.00006  696.68   ]]]
2378	[[[2047.8     1011.00006  922.64   ]]]
2379	[[[2053.8     1014.60004  932.76   ]]]
2380	[[[2047.8     1011.00006  928.24   ]]]
2381	[[[2045.4  1012.2   925.24]]]
2382	[[[2052.6  1013.4   926.24]]]
2383	[[[2050.2002 1012.2     700.64  ]]]
2384	[[[2047.8     1011.00006  928.88   ]]]
2385	[[[2050.2002 1012.2     700.64  ]]]
2386	[[[2049.      1011.00006  696.32   ]]]
2387	[[[2050.2002  1011.00006  700.68   ]]]
2388	[[[2049.      1011.00006  701.16   ]]]
2389	[[[2050.2002 1013.4     699.04  ]]]
2390	[[[2047.8     1011.00006  939.04004]]]
2391	[[[2047.8     1011.00006  922.6    ]]]
2392	[[[2049.      1009.80005  701.2    ]]]
2393	[[[2046.6001  1014.60004  926.24   ]]]
2394	[[[2047.8     1009.80005  697.04   ]]]
2395	[[[2050.2002 1013.4     926.48  ]]]
2396	[[[2049.      1009.80005  700.92   ]]]
2397	[[[2046.6001  1011.00006  928.04004]]]
2398	[[[2047.8     1009.80005  696.44   ]]]
2399	[[[2046.6001  1011.00006  928.88   ]]]
2400	[[[2045.4     1013.4      926.16003]]]
2401	[[[2049.      1009.80005  700.72   ]]]
2402	[[[2047.8     1011.00006  929.32   ]]]
2403	[[[2046.6001  1009.80005  928.48   ]]]
2404	[[[2047.8     1011.00006  928.88   ]]]
2405	[[[2046.6001  1009.80005  922.52   ]]]
2406	[[[2047.8     1011.00006  929.64   ]]]
2407	[[[2046.6001  1009.80005  922.96   ]]]
2408	[[[2045.4  1007.4   699.12]]]
2409	[[[2046.6001  1008.60004  696.4    ]]]
2410	[[[2047.8     1009.80005  696.96   ]]]
2411	[[[2045.4  1007.4   699.16]]]
2412	[[[2047.8     1009.80005  928.88   ]]]
2413	[[[2047.8     1009.80005  929.08   ]]]
2414	[[[2045.4  1007.4   699.24]]]
2415	[[[2046.6001  1009.80005  928.     ]]]
2416	[[[2047.8  1007.4   701.32]]]
2417	[[[2046.6001  1009.80005  928.32   ]]]
2418	[[[2047.8  1007.4   701.24]]]
2419	[[[2047.8     1008.60004  700.96   ]]]
2420	[[[2047.8  1006.2   925.76]]]
2421	[[[2046.6001  1009.80005  928.64   ]]]
2422	[[[2047.8  1007.4   696.52]]]
2423	[[[2045.4  1007.4   922.48]]]
2424	[[[2047.8 1007.4  696.6]]]
2425	[[[2045.4  1007.4   922.36]]]
2426	[[[2046.6001 1007.4     701.24  ]]]
2427	[[[2046.6001 1007.4     700.96  ]]]
2428	[[[2045.4     1008.60004  928.32   ]]]
2429	[[[2050.2002 1006.2     699.24  ]]]
2430	[[[2047.8  1007.4   696.68]]]
2431	[[[2047.8  1007.4   700.88]]]
2432	[[[2047.8  1007.4   700.92]]]
2433	[[[2045.4     1008.60004  928.88   ]]]
2434	[[[2045.4     1011.00006  926.     ]]]
2435	[[[2045.4     1008.60004  928.56006]]]
2436	[[[2045.4 1007.4  922.6]]]
2437	[[[2045.4     1012.2      925.92004]]]
2438	[[[2050.2002  1009.80005  925.92004]]]
2439	[[[2047.8  1007.4   701.28]]]
2440	[[[2045.4 1007.4  922.2]]]
2441	[[[2044.2001 1007.4     698.8   ]]]
2442	[[[2046.6001  1008.60004  928.64   ]]]
2443	[[[2046.6001  1005.00006  925.68   ]]]
2444	[[[2050.2002  1009.80005  925.92004]]]
2445	[[[2045.4     1008.60004  929.12   ]
  [ 855.00006 1087.8      785.24   ]]]
2446	[[[2047.8     1009.80005  698.88   ]]]
2447	[[[2045.4     1007.4      922.72003]]]
2448	[[[2046.6001  1008.60004  928.64   ]]]
2449	[[[2045.4     1008.60004  928.32   ]]]
2450	[[[2046.6001  1008.60004  697.36   ]]]
2451	[[[2045.4     1005.00006  925.04004]]]
2452	[[[2041.8     1008.60004  925.68   ]]]
2453	[[[2045.4  1007.4   922.36]]]
2454	[[[2047.8     1009.80005  699.12   ]]]
2455	[[[2046.6001  1009.80005  698.88   ]]]
2456	[[[2047.8     1005.00006  698.92   ]]]
2457	[[[2045.4     1008.60004  929.     ]]]
2458	[[[2047.8     1005.00006  699.08   ]]]
2459	[[[2046.6001  1008.60004  929.08   ]]]
2460	[[[2046.6001 1007.4     701.08  ]]]
2461	[[[2046.6001 1007.4     701.48  ]]]
2462	[[[2046.6001  1008.60004  929.08   ]]]
2463	[[[2047.8     1009.80005  699.36   ]]]
2464	[[[2052.6     1012.2      931.04004]]]
2465	[[[2046.6001 1007.4     701.08  ]]]
2466	[[[2045.4     1008.60004  929.08   ]]]
2467	[[[2045.4     1007.4      696.96   ]
  [ 967.80005 1165.8      710.52   ]]]
2468	[[[2044.2001  1007.4      928.16003]]]
2469	[[[2049.      1009.80005  926.08   ]]]
2470	[[[2047.8     1009.80005  699.12   ]]]
2471	[[[2045.4     1008.60004  928.08   ]]]
2472	[[[2046.6001 1007.4     700.96  ]]]
2473	[[[2047.8     1005.00006  698.6    ]]]
2474	[[[2046.6001 1007.4     696.92  ]]]
2475	[[[2046.6001  1009.80005  698.92   ]]]
2476	[[[2047.8     1005.00006  698.84   ]]]
2477	[[[2044.2001 1006.2     699.28  ]]]
2478	[[[2044.2001  1008.60004  929.04004]]]
2479	[[[2041.8     1008.60004  925.44   ]]]
